Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/05/16,12:05 AM,10.67,9.44,93.0,West,0.0,0.0,1021.33,0.0,0.0,NA,2.0
2025/05/16,12:10 AM,10.61,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:15 AM,10.61,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:20 AM,10.56,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:25 AM,10.56,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:30 AM,10.5,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:35 AM,10.56,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:40 AM,10.5,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:45 AM,10.44,9.44,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:50 AM,10.44,9.44,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,12:55 AM,10.5,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:00 AM,10.44,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:05 AM,10.44,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:10 AM,10.44,9.44,93.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:15 AM,10.44,9.44,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:20 AM,10.39,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:25 AM,10.39,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:30 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:35 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:40 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:45 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:50 AM,10.39,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,01:55 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,02:00 AM,10.33,8.89,92.0,West,0.0,0.0,1021.0,0.0,0.0,NA,2.0
2025/05/16,02:05 AM,10.28,8.89,92.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:10 AM,10.28,8.89,92.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:15 AM,10.28,8.89,92.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:20 AM,10.22,8.89,93.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:25 AM,10.28,9.44,93.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:30 AM,10.33,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:35 AM,10.39,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:40 AM,10.39,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:45 AM,10.39,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:51 AM,10.33,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,02:55 AM,10.33,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:00 AM,10.28,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:05 AM,10.22,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:10 AM,10.11,9.44,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:15 AM,10.0,8.89,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:20 AM,9.94,8.89,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:25 AM,9.83,8.89,94.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:30 AM,9.78,8.89,95.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:35 AM,9.72,8.89,95.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:40 AM,9.61,8.89,95.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:45 AM,9.56,8.89,95.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:50 AM,9.56,8.89,95.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,03:55 AM,9.5,8.89,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:00 AM,9.44,8.89,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:05 AM,9.39,8.89,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:10 AM,9.33,8.89,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:15 AM,9.28,8.89,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:20 AM,9.11,8.33,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:25 AM,9.06,8.33,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:30 AM,8.94,8.33,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:35 AM,8.89,8.33,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:40 AM,8.89,8.33,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:45 AM,8.89,8.33,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:50 AM,8.89,8.33,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,04:55 AM,8.83,8.33,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,05:00 AM,8.78,8.33,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,05:05 AM,8.61,7.78,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,05:10 AM,8.39,7.78,96.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,05:15 AM,8.28,7.78,97.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:20 AM,8.22,7.78,97.0,West,0.0,0.0,1020.66,0.0,0.0,NA,2.0
2025/05/16,05:25 AM,8.22,7.78,97.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:30 AM,8.28,7.78,97.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:35 AM,8.28,7.78,97.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:40 AM,8.28,7.78,97.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:45 AM,8.33,7.78,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:50 AM,8.39,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,05:55 AM,8.39,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:00 AM,8.39,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:05 AM,8.39,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:10 AM,8.39,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:15 AM,8.5,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:20 AM,8.5,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:25 AM,8.5,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:30 AM,8.5,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:35 AM,8.56,8.33,98.0,West,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,06:40 AM,8.67,8.33,98.0,West,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,06:45 AM,8.89,8.33,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,06:50 AM,9.06,8.89,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,06:55 AM,9.11,8.89,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:00 AM,9.22,8.89,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:05 AM,9.22,8.89,97.0,ESE,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:10 AM,9.22,8.89,97.0,East,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:15 AM,9.28,8.89,97.0,ENE,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:20 AM,9.33,8.89,97.0,ESE,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:25 AM,9.39,8.89,97.0,SE,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:30 AM,9.5,8.89,97.0,SE,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:35 AM,9.56,8.89,97.0,SE,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:40 AM,9.61,8.89,97.0,SE,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,07:45 AM,9.78,9.44,96.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:50 AM,10.0,9.44,97.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/05/16,07:55 AM,10.22,9.44,96.0,SE,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:00 AM,10.5,10.0,95.0,East,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:05 AM,10.67,10.0,94.0,West,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:10 AM,10.94,10.0,94.0,West,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:15 AM,11.33,10.0,93.0,West,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:20 AM,11.44,10.0,91.0,ESE,0.0,4.83,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:25 AM,11.83,10.56,91.0,NE,0.0,4.83,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:30 AM,11.94,10.0,89.0,NE,0.0,4.83,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:35 AM,12.11,10.0,87.0,WNW,0.0,4.83,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:40 AM,12.0,10.0,88.0,East,0.0,4.83,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:45 AM,11.89,10.0,87.0,ENE,1.61,6.44,1020.32,0.0,0.0,NA,2.0
2025/05/16,08:50 AM,11.94,10.0,87.0,ENE,0.0,6.44,1019.98,0.0,0.0,NA,2.0
2025/05/16,08:55 AM,12.0,10.0,86.0,ESE,0.0,4.83,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:00 AM,12.17,10.0,86.0,ESE,0.0,6.44,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:05 AM,12.56,10.0,86.0,NE,4.83,6.44,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:10 AM,12.72,10.0,85.0,East,0.0,4.83,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:15 AM,12.94,10.0,83.0,East,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:20 AM,12.94,10.0,83.0,ENE,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:25 AM,13.33,10.56,82.0,WNW,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:30 AM,13.78,10.56,80.0,NE,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:35 AM,13.56,10.0,79.0,ENE,0.0,4.83,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:40 AM,13.89,10.56,79.0,NE,3.22,4.83,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:45 AM,14.0,10.0,78.0,East,4.83,6.44,1019.98,0.0,0.0,NA,2.0
2025/05/16,09:50 AM,13.94,10.0,78.0,NNE,1.61,6.44,1019.64,0.0,0.0,NA,2.0
2025/05/16,09:55 AM,14.11,10.0,77.0,East,0.0,4.83,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:00 AM,14.22,10.0,77.0,NNE,0.0,4.83,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:05 AM,14.39,10.56,77.0,NW,1.61,4.83,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:10 AM,14.33,10.0,75.0,WNW,4.83,6.44,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:15 AM,14.56,10.56,76.0,ESE,3.22,6.44,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:20 AM,14.78,10.0,73.0,West,4.83,6.44,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:25 AM,14.67,10.0,74.0,NNW,0.0,4.83,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:30 AM,15.11,10.56,73.0,NW,1.61,4.83,1019.64,0.0,0.0,NA,2.0
2025/05/16,10:35 AM,15.33,10.56,72.0,NW,0.0,4.83,1019.3,0.0,0.0,NA,2.0
2025/05/16,10:40 AM,15.33,10.56,73.0,ENE,3.22,8.04,1019.3,0.0,0.0,NA,2.0
2025/05/16,10:45 AM,15.72,10.56,71.0,NNE,0.0,6.44,1019.3,0.0,0.0,NA,2.0
2025/05/16,10:50 AM,15.94,10.56,71.0,ENE,0.0,4.83,1019.3,0.0,0.0,NA,2.0
2025/05/16,10:55 AM,16.28,10.56,70.0,WSW,3.22,4.83,1019.3,0.0,0.0,NA,2.0
2025/05/16,11:00 AM,15.89,10.0,69.0,NNW,1.61,6.44,1018.96,0.0,0.0,NA,2.0
2025/05/16,11:05 AM,16.28,10.56,70.0,WNW,0.0,6.44,1018.96,0.0,0.0,NA,2.0
2025/05/16,11:10 AM,16.67,11.11,69.0,WNW,0.0,6.44,1018.96,0.0,0.0,NA,2.0
2025/05/16,11:15 AM,16.83,10.56,67.0,NE,0.0,6.44,1018.96,0.0,0.0,NA,2.0
2025/05/16,11:20 AM,17.11,11.11,67.0,WNW,1.61,6.44,1018.96,0.0,0.0,NA,2.0
2025/05/16,11:25 AM,16.94,10.56,66.0,WNW,8.04,9.65,1018.63,0.0,0.0,NA,2.0
2025/05/16,11:30 AM,16.78,11.11,68.0,NW,3.22,9.65,1018.63,0.0,0.0,NA,2.0
2025/05/16,11:35 AM,17.06,10.56,65.0,NE,0.0,8.04,1018.63,0.0,0.0,NA,2.0
2025/05/16,11:40 AM,17.17,10.56,65.0,WNW,0.0,4.83,1018.63,0.0,0.0,NA,2.0
2025/05/16,11:45 AM,17.0,10.56,65.0,NE,0.0,6.44,1018.63,0.0,0.0,NA,2.0
2025/05/16,11:50 AM,17.44,11.11,66.0,NE,0.0,6.44,1018.29,0.0,0.0,NA,2.0
2025/05/16,11:55 AM,18.06,11.11,64.0,West,0.0,4.83,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:00 PM,18.33,11.11,63.0,WNW,0.0,4.83,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:06 PM,18.5,11.11,61.0,SSE,0.0,6.44,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:10 PM,18.33,11.11,62.0,West,3.22,8.04,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:15 PM,18.28,10.56,60.0,ENE,0.0,8.04,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:21 PM,18.5,11.11,61.0,NNW,0.0,4.83,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:25 PM,18.78,11.11,61.0,NNW,0.0,6.44,1017.95,0.0,0.0,NA,2.0
2025/05/16,12:30 PM,18.94,11.67,63.0,WNW,1.61,11.26,1018.29,0.0,0.0,NA,2.0
2025/05/16,12:35 PM,18.67,10.56,60.0,NW,1.61,11.26,1017.95,0.0,0.0,NA,2.0
2025/05/16,12:40 PM,18.78,11.11,61.0,East,0.0,9.65,1017.95,0.0,0.0,NA,2.0
2025/05/16,12:45 PM,18.78,11.11,60.0,NW,3.22,6.44,1017.95,0.0,0.0,NA,2.0
2025/05/16,12:50 PM,18.39,10.56,60.0,North,0.0,8.04,1017.95,0.0,0.0,NA,2.0
2025/05/16,12:55 PM,18.5,10.56,60.0,,4.83,8.04,1017.61,0.0,0.0,NA,2.0
2025/05/16,01:00 PM,18.5,10.56,60.0,ENE,0.0,8.04,1017.61,0.0,0.0,NA,2.0
2025/05/16,01:05 PM,18.83,11.67,63.0,SW,0.0,8.04,1017.61,0.0,0.0,NA,2.0
2025/05/16,01:10 PM,18.83,10.56,59.0,West,0.0,8.04,1017.61,0.0,0.0,NA,2.0
2025/05/16,01:16 PM,18.89,10.56,59.0,NW,0.0,8.04,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:20 PM,19.17,11.11,59.0,SW,1.61,8.04,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:25 PM,19.5,11.11,59.0,SW,1.61,6.44,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:30 PM,19.44,11.67,60.0,NW,1.61,6.44,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:35 PM,19.5,10.56,57.0,West,3.22,4.83,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:40 PM,19.33,11.11,58.0,West,1.61,4.83,1017.27,0.0,0.0,NA,2.0
2025/05/16,01:45 PM,19.61,11.11,58.0,WNW,3.22,4.83,1016.93,0.0,0.0,NA,2.0
2025/05/16,01:50 PM,19.5,11.11,59.0,SW,1.61,6.44,1016.93,0.0,0.0,NA,2.0
2025/05/16,01:55 PM,19.44,11.67,60.0,WNW,3.22,6.44,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:00 PM,19.39,10.56,57.0,West,0.0,8.04,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:05 PM,19.39,10.56,57.0,ENE,1.61,6.44,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:10 PM,19.5,11.11,58.0,,1.61,4.83,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:15 PM,19.72,11.11,57.0,WSW,0.0,8.04,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:20 PM,20.0,11.67,59.0,West,0.0,8.04,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:25 PM,20.22,11.67,57.0,WNW,4.83,8.04,1016.93,0.0,0.0,NA,2.0
2025/05/16,02:31 PM,19.83,11.11,57.0,WNW,0.0,9.65,1016.59,0.0,0.0,NA,2.0
2025/05/16,02:35 PM,19.94,11.11,56.0,ENE,4.83,9.65,1016.59,0.0,0.0,NA,2.0
2025/05/16,02:40 PM,19.89,11.11,58.0,WNW,4.83,9.65,1016.59,0.0,0.0,NA,2.0
2025/05/16,02:45 PM,20.11,11.11,56.0,NW,0.0,6.44,1016.59,0.0,0.0,NA,2.0
2025/05/16,02:50 PM,20.06,11.11,56.0,,3.22,11.26,1016.59,0.0,0.0,NA,2.0
2025/05/16,02:55 PM,20.0,11.11,57.0,ENE,0.0,11.26,1016.59,0.0,0.0,NA,2.0
2025/05/16,03:00 PM,20.61,12.22,59.0,WSW,0.0,8.04,1016.59,0.0,0.0,NA,2.0
2025/05/16,03:05 PM,20.78,12.22,57.0,NNW,0.0,6.44,1016.26,0.0,0.0,NA,2.0
2025/05/16,03:10 PM,20.44,11.67,57.0,NE,6.44,11.26,1016.26,0.0,0.0,NA,2.0
2025/05/16,03:15 PM,20.33,11.67,57.0,ENE,0.0,11.26,1016.26,0.0,0.0,NA,2.0
2025/05/16,03:20 PM,20.33,11.11,56.0,NNE,0.0,9.65,1016.26,0.0,0.0,NA,2.0
2025/05/16,03:25 PM,20.67,11.67,56.0,NNW,1.61,6.44,1015.92,0.0,0.0,NA,2.0
2025/05/16,03:30 PM,20.39,11.67,57.0,NW,3.22,8.04,1015.92,0.0,0.0,NA,2.0
2025/05/16,03:35 PM,20.44,11.11,56.0,ENE,0.0,8.04,1015.92,0.0,0.0,NA,2.0
2025/05/16,03:40 PM,20.89,11.67,56.0,NNW,0.0,8.04,1015.92,0.0,0.0,NA,2.0
2025/05/16,03:45 PM,21.22,11.67,55.0,NW,3.22,9.65,1015.58,0.0,0.0,NA,2.0
2025/05/16,03:50 PM,21.06,11.67,55.0,NE,0.0,6.44,1015.58,0.0,0.0,NA,2.0
2025/05/16,03:55 PM,20.89,11.67,55.0,NE,0.0,6.44,1015.58,0.0,0.0,NA,2.0
2025/05/16,04:00 PM,21.22,12.22,56.0,ENE,6.44,8.04,1015.58,0.0,0.0,NA,2.0
2025/05/16,04:05 PM,20.83,11.67,56.0,NW,0.0,8.04,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:10 PM,20.78,11.67,56.0,NE,0.0,6.44,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:15 PM,20.72,11.11,55.0,NNE,0.0,6.44,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:20 PM,20.33,11.11,56.0,NE,0.0,9.65,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:25 PM,20.44,11.67,58.0,WNW,0.0,9.65,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:30 PM,20.5,11.11,55.0,West,0.0,6.44,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:35 PM,20.56,11.67,56.0,NNW,0.0,6.44,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:40 PM,20.5,11.67,56.0,NNW,0.0,3.22,1015.24,0.0,0.0,NA,2.0
2025/05/16,04:45 PM,20.44,11.67,57.0,WSW,0.0,3.22,1014.9,0.0,0.0,NA,2.0
2025/05/16,04:50 PM,20.33,11.67,57.0,NW,3.22,4.83,1014.9,0.0,0.0,NA,2.0
2025/05/16,04:55 PM,20.17,11.67,58.0,NW,0.0,4.83,1014.9,0.0,0.0,NA,2.0
2025/05/16,05:00 PM,20.11,11.67,58.0,NE,3.22,4.83,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:05 PM,20.11,11.67,59.0,WNW,0.0,4.83,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:10 PM,20.17,11.67,59.0,WNW,1.61,6.44,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:15 PM,20.17,11.67,59.0,NNW,8.04,8.04,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:20 PM,19.94,11.67,58.0,West,0.0,8.04,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:25 PM,19.78,11.67,59.0,WNW,0.0,8.04,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:30 PM,19.78,11.67,60.0,West,0.0,8.04,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:35 PM,19.83,11.67,60.0,WNW,3.22,8.04,1014.22,0.0,0.0,NA,2.0
2025/05/16,05:40 PM,19.67,11.67,60.0,WNW,0.0,6.44,1014.22,0.0,0.0,NA,2.0
2025/05/16,05:45 PM,19.67,11.67,60.0,West,0.0,3.22,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:50 PM,19.56,11.67,60.0,West,3.22,9.65,1014.56,0.0,0.0,NA,2.0
2025/05/16,05:56 PM,19.33,11.11,60.0,WNW,0.0,9.65,1014.56,0.0,0.0,NA,2.0
2025/05/16,06:00 PM,19.28,11.67,61.0,West,0.0,8.04,1014.56,0.0,0.0,NA,2.0
2025/05/16,06:05 PM,19.22,11.67,61.0,West,1.61,6.44,1014.22,0.0,0.0,NA,2.0
2025/05/16,06:10 PM,19.17,11.67,61.0,WNW,0.0,6.44,1014.22,0.0,0.0,NA,2.0
2025/05/16,06:15 PM,19.11,11.67,62.0,West,0.0,3.22,1014.22,0.0,0.0,NA,2.0
2025/05/16,06:20 PM,19.06,11.67,63.0,WNW,0.0,3.22,1014.22,0.0,0.0,NA,2.0
2025/05/16,06:25 PM,19.06,11.67,63.0,SSW,0.0,3.22,1014.22,0.0,0.0,NA,2.0
2025/05/16,06:30 PM,19.0,12.22,64.0,West,0.0,4.83,1013.88,0.0,0.0,NA,2.0
2025/05/16,06:35 PM,18.89,11.67,63.0,NE,0.0,3.22,1013.55,0.0,0.0,NA,2.0
2025/05/16,06:40 PM,18.94,11.67,63.0,NE,0.0,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,06:45 PM,18.89,11.67,64.0,West,0.0,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,06:50 PM,18.89,11.67,64.0,NW,0.0,4.83,1013.55,0.0,0.0,NA,2.0
2025/05/16,06:55 PM,18.78,12.22,65.0,West,1.61,4.83,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:00 PM,18.72,12.22,65.0,NW,0.0,4.83,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:05 PM,18.67,11.67,64.0,NW,0.0,4.83,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:10 PM,18.61,11.67,65.0,NW,0.0,4.83,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:15 PM,18.39,11.67,65.0,NW,1.61,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:20 PM,18.28,11.67,66.0,NNW,0.0,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:25 PM,18.17,11.67,66.0,NNW,3.22,9.65,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:30 PM,18.0,11.67,66.0,NNW,0.0,9.65,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:35 PM,17.94,11.67,67.0,NW,0.0,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:40 PM,17.89,11.67,67.0,NW,1.61,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:45 PM,17.78,11.67,68.0,NNW,0.0,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,07:50 PM,17.78,11.67,68.0,NNW,0.0,8.04,1013.21,0.0,0.0,NA,2.0
2025/05/16,07:55 PM,17.72,12.22,69.0,WNW,0.0,8.04,1013.21,0.0,0.0,NA,2.0
2025/05/16,08:00 PM,17.67,12.22,71.0,West,1.61,8.04,1013.55,0.0,0.0,NA,2.0
2025/05/16,08:05 PM,17.56,12.22,72.0,West,0.0,8.04,1013.21,0.0,0.0,NA,2.0
2025/05/16,08:10 PM,17.44,12.78,73.0,WNW,1.61,6.44,1013.55,0.0,0.0,NA,2.0
2025/05/16,08:15 PM,17.33,12.78,74.0,WSW,4.83,9.65,1013.55,0.0,0.0,NA,2.0
2025/05/16,08:20 PM,17.22,12.78,74.0,West,0.0,9.65,1013.55,0.0,0.0,NA,2.0
