Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/12/05,08:05 PM,12.61,11.72,94.0,SSE,3.86,11.42,1017.95,0.0,16.0,0.0,0.0
2025/12/05,08:10 PM,12.5,11.61,94.0,SSE,3.86,8.85,1017.95,0.0,16.0,0.0,0.0
2025/12/05,08:15 PM,12.5,11.61,94.0,SSE,3.38,7.72,1018.29,0.0,16.0,0.0,0.0
2025/12/05,08:20 PM,12.5,11.61,94.0,SSE,4.51,9.65,1018.63,0.0,16.0,0.0,0.0
2025/12/05,08:25 PM,12.39,11.5,94.0,South,6.76,12.71,1018.63,0.0,16.0,0.0,0.0
2025/12/05,08:30 PM,12.39,11.5,94.0,SSE,4.83,11.1,1018.63,0.0,16.0,0.0,0.0
2025/12/05,08:35 PM,12.28,11.39,94.0,SSE,5.79,14.48,1018.96,0.0,16.0,0.0,0.0
2025/12/05,08:40 PM,12.28,11.39,94.0,South,4.18,9.49,1018.96,0.0,16.0,0.0,0.0
2025/12/05,08:45 PM,12.28,11.39,94.0,South,3.54,7.4,1018.96,0.0,16.0,0.0,0.0
2025/12/05,08:50 PM,12.28,11.39,94.0,SSE,2.41,4.51,1018.96,0.0,16.0,0.0,0.0
2025/12/05,08:55 PM,12.28,11.39,94.0,South,4.51,6.76,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:00 PM,12.22,11.11,93.0,SSE,5.95,12.23,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:05 PM,12.22,11.28,94.0,South,6.6,15.77,1019.3,0.0,16.0,0.0,0.0
2025/12/05,09:10 PM,12.22,11.28,94.0,SSE,6.44,14.32,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:15 PM,12.11,11.22,94.0,SSE,6.28,23.81,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:20 PM,12.11,11.22,94.0,SSE,3.54,7.56,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:25 PM,12.0,11.11,94.0,SSE,1.77,4.99,1019.3,0.0,16.0,0.0,0.0
2025/12/05,09:30 PM,12.0,11.11,94.0,South,2.41,6.28,1019.3,0.0,16.0,0.0,0.0
2025/12/05,09:35 PM,11.89,11.0,94.0,ESE,4.02,7.56,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:40 PM,11.78,10.89,94.0,SSE,4.34,10.14,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:45 PM,11.78,10.89,94.0,SE,1.93,7.08,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:50 PM,11.72,10.78,94.0,South,2.25,6.11,1018.96,0.0,16.0,0.0,0.0
2025/12/05,09:55 PM,11.72,10.89,95.0,SSE,3.38,8.37,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:00 PM,11.72,10.78,94.0,SE,1.29,5.95,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:05 PM,11.72,10.89,95.0,South,2.09,6.92,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:10 PM,11.61,10.78,95.0,SW,1.93,4.83,1019.3,0.0,16.0,0.0,0.0
2025/12/05,10:15 PM,11.72,10.78,94.0,SSE,3.06,7.88,1019.3,0.0,16.0,0.0,0.0
2025/12/05,10:20 PM,11.72,10.78,94.0,SSW,1.61,4.18,1019.3,0.0,16.0,0.0,0.0
2025/12/05,10:25 PM,11.72,10.78,94.0,SSE,4.51,10.62,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:30 PM,11.72,10.78,94.0,SSE,3.38,12.55,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:35 PM,11.78,10.89,94.0,SSE,3.54,7.08,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:40 PM,11.78,10.89,94.0,SSE,3.06,5.63,1018.96,0.0,16.0,0.0,0.0
2025/12/05,10:45 PM,11.78,10.89,94.0,South,3.22,5.79,1019.3,0.0,16.0,0.0,0.0
2025/12/05,10:50 PM,11.78,10.89,94.0,SSE,3.06,10.94,1019.3,0.0,16.0,0.0,0.0
2025/12/05,10:55 PM,11.72,10.78,94.0,South,7.72,15.45,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:00 PM,11.72,10.78,94.0,SSE,4.67,12.07,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:05 PM,11.72,10.78,94.0,SSE,3.54,7.72,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:10 PM,11.72,10.78,94.0,South,3.38,7.24,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:15 PM,11.72,10.78,94.0,SSE,2.41,6.6,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:20 PM,11.61,10.72,94.0,ESE,2.9,7.4,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:25 PM,11.61,10.72,94.0,SSW,3.06,5.47,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:30 PM,11.5,10.72,95.0,South,2.09,5.79,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:35 PM,11.5,10.72,95.0,South,3.7,8.85,1019.3,0.0,16.0,0.0,0.0
2025/12/05,11:40 PM,11.39,10.5,94.0,SSE,4.67,10.94,1019.3,0.0,16.0,0.0,0.0
2025/12/05,11:45 PM,11.39,10.5,94.0,NE,2.09,5.79,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:50 PM,11.28,10.39,94.0,NE,1.61,4.83,1019.64,0.0,16.0,0.0,0.0
2025/12/05,11:55 PM,11.28,10.39,94.0,NW,4.02,10.94,1020.32,0.0,16.0,0.0,0.0
2025/12/06,12:05 AM,11.39,10.5,94.0,West,2.25,6.76,1020.32,0.0,0.0,0.0,0.0
2025/12/06,12:10 AM,11.39,10.28,93.0,SSE,2.41,7.4,1019.98,0.0,0.0,0.0,0.0
2025/12/06,12:15 AM,11.39,10.28,93.0,SSE,3.22,4.99,1019.98,0.0,0.0,0.0,0.0
2025/12/06,12:20 AM,11.39,10.28,93.0,SE,2.25,4.34,1019.98,0.0,0.0,0.0,0.0
2025/12/06,12:25 AM,11.39,10.28,93.0,South,4.83,9.98,1019.98,0.0,0.0,0.0,0.0
2025/12/06,12:30 AM,11.39,10.28,93.0,SSE,2.41,7.24,1019.64,0.0,0.0,0.0,0.0
2025/12/06,12:35 AM,11.28,10.22,93.0,SE,2.41,6.11,1019.64,0.0,0.0,0.0,0.0
2025/12/06,12:40 AM,11.22,10.11,93.0,North,2.09,7.56,1019.64,0.0,0.0,0.0,0.0
2025/12/06,12:45 AM,11.22,10.11,93.0,South,2.74,7.24,1019.64,0.0,0.0,0.0,0.0
2025/12/06,12:50 AM,11.22,10.11,93.0,SE,2.09,3.7,1019.98,0.0,0.0,0.0,0.0
2025/12/06,12:55 AM,11.11,10.0,93.0,NE,3.54,10.3,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:00 AM,11.11,10.0,93.0,WSW,2.09,6.92,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:05 AM,11.11,10.0,93.0,South,3.06,6.92,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:10 AM,11.0,10.11,94.0,NE,2.09,7.72,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:15 AM,11.0,9.89,93.0,SSE,3.22,7.72,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:20 AM,11.11,10.0,93.0,SSE,4.51,9.17,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:25 AM,11.11,10.0,93.0,SSE,2.9,8.37,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:30 AM,11.11,10.0,93.0,SSE,4.02,8.85,1020.32,0.0,0.0,0.0,0.0
2025/12/06,01:35 AM,11.11,10.0,93.0,South,4.83,11.75,1020.32,0.0,0.0,0.0,0.0
2025/12/06,01:40 AM,11.11,10.0,93.0,South,2.09,7.24,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:45 AM,11.11,10.0,93.0,South,2.25,6.44,1020.32,0.0,0.0,0.0,0.0
2025/12/06,01:50 AM,11.11,10.0,93.0,,2.25,5.63,1019.98,0.0,0.0,0.0,0.0
2025/12/06,01:55 AM,11.0,9.89,93.0,NNW,0.64,2.57,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:00 AM,10.89,10.0,94.0,NNE,1.61,4.83,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:05 AM,10.78,9.89,94.0,East,2.41,6.11,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:10 AM,10.78,9.89,94.0,NNE,3.06,8.04,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:15 AM,10.72,9.78,94.0,SSW,2.09,8.04,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:20 AM,10.61,9.78,95.0,NE,2.09,6.44,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:25 AM,10.61,9.78,95.0,SE,2.09,7.24,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:30 AM,10.5,9.61,94.0,SSE,2.57,5.31,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:35 AM,10.5,9.61,94.0,SE,3.38,10.14,1019.98,0.0,0.0,0.0,0.0
2025/12/06,02:40 AM,10.61,9.72,94.0,ESE,2.57,6.44,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:45 AM,10.72,9.78,94.0,South,2.25,6.92,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:50 AM,10.72,9.61,93.0,WSW,2.9,6.11,1020.32,0.0,0.0,0.0,0.0
2025/12/06,02:55 AM,10.72,9.78,94.0,NNE,2.25,6.6,1019.98,0.0,0.0,0.0,0.0
2025/12/06,03:00 AM,10.72,9.61,93.0,SE,4.02,10.62,1019.64,0.0,0.0,0.0,0.0
2025/12/06,03:05 AM,10.72,9.61,93.0,ESE,4.83,16.73,1019.98,0.0,0.0,0.0,0.0
2025/12/06,03:10 AM,10.72,9.61,93.0,ESE,2.25,8.85,1019.98,0.0,0.0,0.0,0.0
2025/12/06,03:15 AM,10.72,9.61,93.0,NE,2.41,6.28,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:20 AM,10.72,9.61,93.0,East,2.41,5.15,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:25 AM,10.78,9.72,93.0,SSW,3.22,6.44,1020.66,0.0,0.0,0.0,0.0
2025/12/06,03:30 AM,10.78,9.72,93.0,SE,2.09,4.99,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:35 AM,10.78,9.72,93.0,ENE,1.77,4.99,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:40 AM,10.72,9.61,93.0,ESE,1.61,4.67,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:45 AM,10.72,9.61,93.0,SW,1.93,5.63,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:50 AM,10.72,9.61,93.0,South,2.74,7.88,1020.32,0.0,0.0,0.0,0.0
2025/12/06,03:55 AM,10.72,9.61,93.0,SSW,2.41,5.79,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:00 AM,10.61,9.5,93.0,NNE,1.13,3.38,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:05 AM,10.61,9.5,93.0,NE,1.13,4.34,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:10 AM,10.61,9.5,93.0,SW,2.25,4.34,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:15 AM,10.61,9.5,93.0,SSE,2.25,4.83,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:20 AM,10.78,9.72,93.0,SSW,5.47,8.69,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:25 AM,10.78,9.61,92.0,SSW,4.18,9.17,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:30 AM,10.89,9.72,92.0,SSE,2.74,6.92,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:35 AM,10.89,9.72,92.0,ESE,2.74,7.24,1020.66,0.0,0.0,0.0,0.0
2025/12/06,04:40 AM,10.89,9.72,92.0,NE,0.97,3.54,1021.0,0.0,0.0,0.0,0.0
2025/12/06,04:45 AM,10.78,9.61,92.0,ENE,1.77,4.99,1021.0,0.0,0.0,0.0,0.0
2025/12/06,04:50 AM,10.78,9.72,93.0,NW,1.77,3.54,1021.0,0.0,0.0,0.0,0.0
2025/12/06,04:55 AM,10.72,9.61,93.0,SSW,2.74,5.63,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:00 AM,10.72,9.61,93.0,SE,2.74,7.24,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:05 AM,10.61,9.5,93.0,NE,3.38,10.78,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:10 AM,10.61,9.5,93.0,SSW,3.06,8.04,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:15 AM,10.61,9.5,93.0,South,4.51,8.53,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:20 AM,10.72,9.61,93.0,SSW,3.38,6.44,1021.0,0.0,0.0,0.0,0.0
2025/12/06,05:25 AM,10.61,9.5,93.0,SSW,2.57,5.15,1021.33,0.0,0.0,0.0,0.0
2025/12/06,05:30 AM,10.5,9.39,93.0,WSW,1.93,4.51,1021.33,0.0,0.0,0.0,0.0
2025/12/06,05:35 AM,10.5,9.39,93.0,WSW,1.61,4.67,1021.33,0.0,0.0,0.0,0.0
2025/12/06,05:40 AM,10.39,9.28,93.0,NNW,1.29,4.83,1021.33,0.0,0.0,0.0,0.0
2025/12/06,05:45 AM,10.28,9.22,93.0,West,2.25,4.99,1021.33,0.0,0.0,0.0,0.0
2025/12/06,05:50 AM,10.22,9.11,93.0,ESE,0.32,3.38,1021.67,0.0,0.0,0.0,0.0
2025/12/06,05:55 AM,10.22,9.11,93.0,NNE,2.09,4.34,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:00 AM,10.11,9.0,93.0,WSW,0.32,3.06,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:05 AM,10.11,9.0,93.0,,2.09,3.22,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:10 AM,10.11,9.0,93.0,WNW,0.8,2.74,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:15 AM,10.11,9.0,93.0,NE,2.57,5.31,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:20 AM,10.11,9.22,94.0,NNW,2.09,3.54,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:25 AM,10.11,9.0,93.0,SW,1.45,5.31,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:30 AM,10.22,9.11,93.0,SSW,0.8,3.7,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:35 AM,10.28,9.22,93.0,South,0.48,2.41,1022.01,0.0,0.0,0.0,0.0
2025/12/06,06:40 AM,10.39,9.28,93.0,SSW,0.16,1.77,1022.01,0.0,0.0,0.0,0.0
2025/12/06,06:45 AM,10.39,9.28,93.0,SSW,1.45,4.34,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:50 AM,10.5,9.39,93.0,East,2.74,10.3,1021.67,0.0,0.0,0.0,0.0
2025/12/06,06:55 AM,10.39,9.28,93.0,NE,2.25,5.15,1021.67,0.0,0.0,0.0,0.0
2025/12/06,07:00 AM,10.39,9.28,93.0,SW,2.41,6.76,1021.67,0.0,0.0,0.0,0.0
2025/12/06,07:05 AM,10.39,9.28,93.0,WSW,1.45,5.79,1021.67,0.0,0.0,0.0,0.0
2025/12/06,07:10 AM,10.39,9.28,93.0,NNW,2.09,4.83,1021.67,0.0,0.0,0.0,0.0
2025/12/06,07:15 AM,10.28,9.22,93.0,NW,1.29,7.08,1021.67,0.0,0.0,0.0,0.0
2025/12/06,07:20 AM,10.22,9.11,93.0,,0.8,4.34,1021.67,0.0,0.0,0.0,1.0
2025/12/06,07:25 AM,10.22,9.28,94.0,NNE,2.41,4.83,1021.67,0.0,0.0,0.0,2.0
2025/12/06,07:30 AM,10.0,9.11,94.0,NNE,4.02,5.47,1021.67,0.0,0.0,0.0,3.0
2025/12/06,07:35 AM,9.78,8.89,94.0,NNE,3.86,6.44,1021.33,0.0,0.0,0.0,4.0
2025/12/06,07:40 AM,9.61,8.78,95.0,NNE,3.7,5.31,1021.33,0.0,0.0,0.0,6.0
2025/12/06,07:45 AM,9.39,8.61,95.0,North,3.06,4.51,1021.67,0.0,0.0,0.0,8.0
2025/12/06,07:50 AM,9.22,8.39,95.0,West,1.93,3.54,1021.67,0.0,0.0,0.0,10.0
2025/12/06,07:55 AM,9.11,8.5,96.0,West,2.74,3.38,1021.67,0.0,0.0,0.0,15.0
2025/12/06,08:00 AM,9.0,8.39,96.0,NW,2.57,3.06,1022.01,0.0,0.0,0.0,18.0
2025/12/06,08:05 AM,9.0,8.39,96.0,North,2.9,3.7,1021.67,0.0,0.0,0.0,21.0
2025/12/06,08:10 AM,9.0,8.39,96.0,,2.74,3.22,1021.67,0.0,0.0,0.0,27.0
2025/12/06,08:15 AM,9.0,8.39,96.0,West,0.64,2.41,1022.01,0.0,0.0,0.0,15.0
2025/12/06,08:20 AM,9.11,8.5,96.0,WNW,0.64,2.41,1022.01,0.0,0.0,0.0,15.0
2025/12/06,08:25 AM,9.11,8.5,96.0,West,0.16,2.09,1022.01,0.0,0.0,0.0,18.0
2025/12/06,08:30 AM,9.22,8.61,96.0,NW,0.97,3.06,1022.01,0.0,0.0,0.0,21.0
2025/12/06,08:35 AM,9.22,8.61,96.0,NNW,0.32,2.9,1022.01,0.0,0.0,0.0,25.0
2025/12/06,08:40 AM,9.28,8.72,96.0,,2.57,3.86,1022.35,0.0,0.0,0.0,35.0
2025/12/06,08:45 AM,9.39,8.78,96.0,NNW,1.45,3.06,1022.35,0.0,0.0,0.0,41.0
2025/12/06,08:50 AM,9.39,8.78,96.0,North,0.16,1.77,1022.35,0.0,0.0,0.0,43.0
2025/12/06,08:55 AM,9.5,8.89,96.0,North,0.0,0.0,1022.35,0.0,0.0,0.0,44.0
2025/12/06,09:00 AM,9.61,8.78,95.0,North,0.0,0.0,1022.35,0.0,0.0,0.0,41.0
2025/12/06,09:05 AM,9.72,8.89,95.0,North,0.0,0.0,1022.35,0.0,0.0,0.0,56.0
2025/12/06,09:10 AM,9.72,8.89,95.0,North,0.0,0.0,1022.35,0.0,0.0,0.0,73.0
2025/12/06,09:15 AM,9.78,9.0,95.0,North,0.0,0.0,1022.35,0.0,0.0,1.0,83.0
2025/12/06,09:20 AM,9.89,9.11,95.0,NNE,2.41,4.18,1022.35,0.0,0.0,1.0,85.0
2025/12/06,09:25 AM,10.0,9.22,95.0,SSW,1.13,4.18,1022.35,0.0,0.0,1.0,90.0
2025/12/06,09:30 AM,10.22,9.28,94.0,NE,2.57,12.23,1022.35,0.0,0.0,0.0,73.0
2025/12/06,09:35 AM,10.39,9.5,94.0,NE,3.86,7.08,1022.35,0.0,0.0,1.0,85.0
2025/12/06,09:40 AM,10.5,9.61,94.0,NNW,2.74,5.31,1022.35,0.0,0.0,1.0,84.0
2025/12/06,09:45 AM,10.61,9.72,94.0,NW,2.09,4.18,1022.35,0.0,0.0,0.0,79.0
2025/12/06,09:50 AM,10.78,9.89,94.0,NNE,2.09,5.79,1022.35,0.0,0.0,1.0,89.0
2025/12/06,09:55 AM,10.89,10.0,94.0,NNE,1.77,4.34,1022.35,0.0,0.0,1.0,90.0
2025/12/06,10:00 AM,11.0,10.11,94.0,NNE,2.57,7.24,1022.35,0.0,0.0,0.0,84.0
2025/12/06,10:05 AM,11.22,10.11,93.0,NE,0.97,3.22,1022.35,0.0,0.0,1.0,96.0
2025/12/06,10:10 AM,11.28,10.0,92.0,NNE,3.06,7.24,1022.35,0.0,0.0,1.0,103.0
2025/12/06,10:15 AM,11.5,10.22,92.0,NE,2.41,6.76,1022.35,0.0,0.0,1.0,126.0
2025/12/06,10:20 AM,11.72,10.39,92.0,NE,2.09,4.83,1022.35,0.0,0.0,1.0,161.0
2025/12/06,10:25 AM,11.89,10.5,91.0,,1.29,3.7,1022.35,0.0,0.0,1.0,204.0
2025/12/06,10:30 AM,12.22,10.78,91.0,South,0.97,3.86,1022.35,0.0,0.0,1.0,163.0
2025/12/06,10:35 AM,12.5,10.61,88.0,SSW,1.77,3.86,1022.35,0.0,0.0,1.0,195.0
2025/12/06,10:40 AM,12.72,10.78,88.0,ENE,0.32,2.74,1022.35,0.0,0.0,1.0,164.0
2025/12/06,10:45 AM,13.0,10.89,87.0,North,0.0,0.0,1022.35,0.0,0.0,1.0,160.0
2025/12/06,10:50 AM,13.11,11.0,87.0,SSE,1.61,4.18,1022.35,0.0,0.0,1.0,136.0
2025/12/06,10:55 AM,13.11,10.78,86.0,South,1.77,4.83,1022.35,0.0,0.0,1.0,100.0
2025/12/06,11:00 AM,13.0,10.89,87.0,ESE,1.77,4.67,1022.35,0.0,0.0,1.0,161.0
2025/12/06,11:05 AM,13.11,10.78,86.0,WNW,1.29,4.83,1022.35,0.0,0.0,1.0,198.0
2025/12/06,11:10 AM,13.22,10.89,86.0,South,2.74,8.37,1022.35,0.0,0.0,1.0,190.0
2025/12/06,11:15 AM,13.28,10.78,85.0,South,1.61,3.86,1022.35,0.0,0.0,2.0,281.0
2025/12/06,11:20 AM,13.78,10.78,82.0,ESE,2.9,8.04,1022.01,0.0,0.0,1.0,241.0
2025/12/06,11:25 AM,14.11,11.11,82.0,South,3.7,9.17,1022.01,0.0,0.0,2.0,375.0
2025/12/06,11:30 AM,14.72,11.5,81.0,SW,2.09,7.72,1022.01,0.0,0.0,2.0,433.0
2025/12/06,11:40 AM,15.78,12.22,79.0,East,2.41,5.95,1022.01,0.0,0.0,1.0,242.0
2025/12/06,11:45 AM,15.72,12.11,79.0,SSW,0.32,2.25,1022.01,0.0,0.0,2.0,319.0
2025/12/06,11:50 AM,15.78,12.0,78.0,SSW,1.45,6.44,1022.01,0.0,0.0,1.0,274.0
2025/12/06,11:55 AM,15.78,11.78,77.0,SSW,2.57,5.15,1022.01,0.0,0.0,2.0,322.0
2025/12/06,12:00 PM,15.72,11.72,77.0,SE,2.41,5.79,1022.01,0.0,0.0,2.0,407.0
2025/12/06,12:05 PM,15.61,11.78,78.0,SSW,4.02,8.04,1021.67,0.0,0.0,2.0,322.0
2025/12/06,12:10 PM,15.61,11.61,77.0,SSW,1.77,5.63,1021.67,0.0,0.0,1.0,256.0
2025/12/06,12:15 PM,15.61,11.61,77.0,SSW,3.06,6.11,1021.67,0.0,0.0,2.0,434.0
2025/12/06,12:20 PM,16.0,11.78,76.0,ESE,1.29,4.99,1022.01,0.0,0.0,3.0,474.0
2025/12/06,12:25 PM,16.5,11.78,74.0,ENE,2.41,6.28,1021.67,0.0,0.0,2.0,429.0
2025/12/06,12:30 PM,16.72,11.78,73.0,South,4.18,10.3,1021.33,0.0,0.0,3.0,525.0
2025/12/06,12:35 PM,16.89,12.0,73.0,NE,2.74,9.65,1021.33,0.0,0.0,2.0,321.0
2025/12/06,12:40 PM,17.11,12.22,73.0,SE,2.57,5.47,1021.33,0.0,0.0,2.0,388.0
2025/12/06,12:45 PM,17.11,12.22,73.0,SSW,3.22,8.53,1021.33,0.0,0.0,2.0,445.0
2025/12/06,12:50 PM,17.0,12.28,74.0,SSE,4.02,9.49,1021.33,0.0,0.0,2.0,273.0
2025/12/06,12:55 PM,16.72,12.22,75.0,SSE,4.51,9.33,1021.33,0.0,0.0,1.0,250.0
2025/12/06,01:00 PM,16.39,12.0,75.0,SSE,5.15,11.42,1021.33,0.0,0.0,1.0,158.0
2025/12/06,01:05 PM,15.89,11.89,77.0,South,3.86,8.85,1021.33,0.0,0.0,1.0,171.0
2025/12/06,01:10 PM,15.5,11.72,78.0,SSE,3.38,5.95,1021.33,0.0,0.0,1.0,255.0
2025/12/06,01:15 PM,15.78,11.61,76.0,SE,3.22,10.78,1021.33,0.0,0.0,1.0,200.0
2025/12/06,01:20 PM,16.5,12.11,75.0,WSW,1.61,4.83,1021.33,0.0,0.0,2.0,309.0
2025/12/06,01:25 PM,16.39,12.22,76.0,SSW,2.41,6.28,1021.33,0.0,0.0,0.0,83.0
2025/12/06,01:30 PM,16.11,11.89,76.0,SSE,1.93,6.11,1021.33,0.0,0.0,1.0,116.0
2025/12/06,01:35 PM,15.78,11.78,77.0,South,1.93,4.67,1021.33,0.0,0.0,1.0,178.0
2025/12/06,01:40 PM,15.72,11.72,77.0,South,2.09,4.67,1021.33,0.0,0.0,2.0,341.0
2025/12/06,01:45 PM,16.0,11.61,75.0,SSE,2.74,12.07,1021.33,0.0,0.0,2.0,359.0
2025/12/06,01:50 PM,16.61,11.89,74.0,SSE,4.67,11.26,1021.33,0.0,0.0,1.0,215.0
2025/12/06,01:55 PM,16.28,12.11,76.0,SE,3.22,9.33,1021.33,0.0,0.0,1.0,177.0
2025/12/06,02:00 PM,16.22,12.0,76.0,South,2.74,4.99,1021.33,0.0,0.0,1.0,236.0
2025/12/06,02:05 PM,16.5,11.78,74.0,ESE,1.29,5.79,1021.33,0.0,0.0,1.0,216.0
2025/12/06,02:10 PM,16.5,11.78,74.0,SSW,1.77,4.99,1021.33,0.0,0.0,1.0,121.0
2025/12/06,02:15 PM,16.11,11.89,76.0,South,3.06,8.69,1021.33,0.0,0.0,1.0,132.0
2025/12/06,02:20 PM,15.72,11.72,77.0,ESE,2.9,8.53,1021.33,0.0,0.0,1.0,110.0
2025/12/06,02:25 PM,15.28,11.5,78.0,SW,3.06,9.98,1021.33,0.0,0.0,1.0,104.0
2025/12/06,02:30 PM,15.11,11.28,78.0,SSW,1.93,7.24,1021.33,0.0,0.0,1.0,145.0
2025/12/06,02:35 PM,15.22,11.22,77.0,SSE,0.32,2.74,1021.33,0.0,0.0,1.0,131.0
2025/12/06,02:40 PM,15.0,11.22,78.0,South,2.41,5.47,1021.33,0.0,0.0,1.0,92.0
2025/12/06,02:45 PM,14.89,11.11,78.0,South,2.09,5.31,1021.33,0.0,0.0,0.0,67.0
2025/12/06,02:50 PM,14.61,11.0,79.0,SSW,4.02,6.92,1021.33,0.0,0.0,1.0,119.0
2025/12/06,02:55 PM,14.28,10.89,80.0,SSE,3.38,6.6,1021.33,0.0,0.0,1.0,108.0
2025/12/06,03:00 PM,14.28,10.89,80.0,South,2.74,4.83,1021.33,0.0,0.0,0.0,68.0
2025/12/06,03:05 PM,14.11,10.72,80.0,SSE,3.06,5.63,1021.33,0.0,0.0,0.0,65.0
2025/12/06,03:10 PM,14.0,10.78,81.0,SSW,2.25,5.15,1021.67,0.0,0.0,1.0,81.0
2025/12/06,03:15 PM,13.89,10.72,81.0,South,2.74,4.51,1021.67,0.0,0.0,0.0,75.0
2025/12/06,03:20 PM,13.89,10.89,82.0,SSW,2.57,5.15,1021.67,0.0,0.0,0.0,74.0
2025/12/06,03:25 PM,13.78,10.78,82.0,SSW,1.61,4.18,1021.67,0.0,0.0,0.0,68.0
2025/12/06,03:30 PM,13.78,10.78,82.0,South,4.02,7.56,1021.67,0.0,0.0,0.0,57.0
2025/12/06,03:35 PM,13.61,10.61,82.0,SSW,2.41,7.24,1021.67,0.0,0.0,0.0,50.0
2025/12/06,03:40 PM,13.5,10.72,83.0,South,2.74,5.95,1021.33,0.0,0.0,0.0,43.0
2025/12/06,03:45 PM,13.39,10.61,83.0,SSW,2.41,4.51,1021.67,0.0,0.0,0.0,34.0
2025/12/06,03:50 PM,13.28,10.5,83.0,SSW,1.13,4.67,1021.67,0.0,0.0,0.0,29.0
2025/12/06,03:55 PM,13.28,10.72,84.0,South,1.29,4.99,1021.67,0.0,0.0,0.0,27.0
2025/12/06,04:00 PM,13.22,10.61,84.0,SW,1.61,3.22,1021.33,0.0,0.0,0.0,27.0
