Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/08/05,06:04 PM,28.17,10.61,34.0,East,2.74,6.6,990.52,0.0,0.0,2.0,258.4
2025/08/05,06:09 PM,27.78,10.67,34.0,NNE,2.41,9.65,990.52,0.0,0.0,2.0,238.0
2025/08/05,06:14 PM,27.67,10.17,34.0,NW,3.06,6.28,990.52,0.0,0.0,2.0,220.7
2025/08/05,06:19 PM,27.94,10.33,33.0,West,2.25,5.79,990.52,0.0,0.0,2.0,208.9
2025/08/05,06:24 PM,27.5,10.06,34.0,North,3.86,11.1,990.52,0.0,0.0,1.0,194.0
2025/08/05,06:29 PM,27.39,10.06,34.0,,1.77,5.79,990.52,0.0,0.0,1.0,178.8
2025/08/05,06:34 PM,27.72,10.11,33.0,NNE,2.09,6.6,990.52,0.0,0.0,1.0,166.9
2025/08/05,06:39 PM,27.39,10.11,34.0,,1.29,4.99,990.86,0.0,0.0,1.0,151.4
2025/08/05,06:44 PM,27.17,9.83,34.0,,2.57,5.47,990.52,0.0,0.0,1.0,123.6
2025/08/05,06:49 PM,27.0,9.72,34.0,ENE,0.48,4.02,990.52,0.0,0.0,1.0,119.9
2025/08/05,06:54 PM,26.61,9.56,34.0,SE,1.93,9.49,990.86,0.0,0.0,0.0,42.3
2025/08/05,06:59 PM,25.89,8.83,34.0,NNE,1.45,6.28,990.52,0.0,0.0,0.0,33.5
2025/08/05,07:04 PM,25.72,8.56,34.0,South,0.48,3.54,990.52,0.0,0.0,0.0,32.0
2025/08/05,07:09 PM,25.44,8.61,34.0,NW,0.48,4.02,990.86,0.0,0.0,0.0,36.7
2025/08/05,07:14 PM,25.39,8.39,34.0,WNW,2.25,4.99,990.52,0.0,0.0,0.0,34.4
2025/08/05,07:19 PM,25.17,8.44,35.0,NNE,1.77,6.28,990.52,0.0,0.0,0.0,31.8
2025/08/05,07:24 PM,24.83,8.22,35.0,NNE,1.61,6.11,990.86,0.0,0.0,0.0,31.1
2025/08/05,07:29 PM,24.56,8.33,36.0,NNE,1.45,5.15,990.86,0.0,0.0,0.0,30.7
2025/08/05,07:34 PM,24.28,8.17,36.0,NNW,0.8,2.9,990.86,0.0,0.0,0.0,26.3
2025/08/05,07:39 PM,24.22,8.17,36.0,NNE,0.97,3.54,990.86,0.0,0.0,0.0,21.1
2025/08/05,07:44 PM,23.94,8.33,37.0,NE,0.48,2.9,990.86,0.0,0.0,0.0,16.9
2025/08/05,07:49 PM,23.67,8.28,37.0,North,0.8,4.99,990.86,0.0,0.0,0.0,14.3
2025/08/05,07:54 PM,23.33,8.28,38.0,NNE,1.77,5.95,991.2,0.0,0.0,0.0,11.9
2025/08/05,07:59 PM,23.06,7.94,38.0,WNW,1.29,5.15,991.2,0.0,0.0,0.0,9.7
2025/08/05,08:04 PM,22.78,8.0,39.0,ENE,0.48,3.7,991.2,0.0,0.0,0.0,8.0
2025/08/05,08:09 PM,22.5,7.89,39.0,North,1.29,2.57,991.2,0.0,0.0,0.0,6.6
2025/08/05,08:13 PM,22.33,7.72,39.0,NE,0.32,4.02,991.2,0.0,0.0,0.0,5.6
2025/08/05,08:19 PM,22.17,7.61,39.0,SSW,0.64,2.57,991.53,0.0,0.0,0.0,4.6
2025/08/05,08:24 PM,21.94,7.5,39.0,NE,0.48,2.57,991.53,0.0,0.0,0.0,3.6
2025/08/05,08:29 PM,21.78,7.5,40.0,NE,0.0,1.77,991.53,0.0,0.0,0.0,2.6
2025/08/05,08:34 PM,21.56,7.39,40.0,NE,0.0,1.77,991.53,0.0,0.0,0.0,1.7
2025/08/05,08:39 PM,21.39,7.33,40.0,NE,1.13,3.22,991.53,0.0,0.0,0.0,1.1
2025/08/05,08:44 PM,21.17,7.39,41.0,NE,0.0,0.32,991.53,0.0,0.0,0.0,0.6
2025/08/05,08:49 PM,21.0,7.22,41.0,NNE,0.16,1.13,991.87,0.0,0.0,0.0,0.3
2025/08/05,08:54 PM,20.83,7.06,41.0,NE,0.0,1.77,991.87,0.0,0.0,0.0,0.1
2025/08/05,08:59 PM,20.72,7.17,41.0,NNE,0.32,2.09,991.87,0.0,0.0,0.0,0.0
2025/08/05,09:04 PM,20.56,7.17,42.0,ENE,0.32,2.57,991.87,0.0,0.0,0.0,0.0
2025/08/05,09:09 PM,20.39,7.33,43.0,NE,0.0,2.57,991.87,0.0,0.0,0.0,0.0
2025/08/05,09:14 PM,20.22,7.28,43.0,NNE,0.0,1.77,991.87,0.0,0.0,0.0,0.0
2025/08/05,09:19 PM,20.11,7.39,44.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:24 PM,19.94,7.33,44.0,NE,1.13,4.02,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:29 PM,19.89,7.33,44.0,NE,0.0,1.45,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:34 PM,19.78,7.5,45.0,NE,0.0,0.64,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:39 PM,19.72,7.78,46.0,NE,0.32,1.77,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:44 PM,19.61,7.89,47.0,NE,0.32,2.09,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:49 PM,19.44,8.06,48.0,NE,0.0,1.13,992.21,0.0,0.0,0.0,0.0
2025/08/05,09:54 PM,19.33,8.17,48.0,NE,0.32,2.57,992.55,0.0,0.0,0.0,0.0
2025/08/05,09:59 PM,19.28,8.33,49.0,NE,0.0,0.64,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:04 PM,19.17,8.5,50.0,NE,0.0,0.32,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:09 PM,19.11,8.67,51.0,NE,0.16,0.64,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:14 PM,19.0,8.83,52.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:19 PM,18.89,9.0,53.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:24 PM,18.83,9.28,54.0,NE,0.0,1.13,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:29 PM,18.78,9.39,54.0,NE,0.0,0.32,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:34 PM,18.78,9.72,56.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,10:39 PM,18.72,9.94,57.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:44 PM,18.61,9.94,57.0,NE,0.0,0.32,992.21,0.0,0.0,0.0,0.0
2025/08/05,10:49 PM,18.61,9.94,57.0,NE,0.0,0.32,992.55,0.0,0.0,0.0,0.0
2025/08/05,10:54 PM,18.44,9.78,57.0,NE,0.16,1.77,992.55,0.0,0.0,0.0,0.0
2025/08/05,10:59 PM,18.39,9.72,57.0,NE,0.0,0.32,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:04 PM,18.28,9.72,57.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:09 PM,18.11,9.56,57.0,NE,0.0,1.45,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:14 PM,18.0,9.44,57.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:19 PM,18.0,9.5,58.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:24 PM,18.0,9.78,59.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,11:29 PM,17.94,9.78,59.0,NE,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/08/05,11:34 PM,17.78,9.89,60.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:39 PM,17.72,10.72,64.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:44 PM,17.61,11.89,69.0,NE,0.32,1.13,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:49 PM,17.72,12.78,73.0,NE,0.0,1.77,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:54 PM,17.78,13.22,75.0,NE,0.0,1.13,992.55,0.0,0.0,0.0,0.0
2025/08/05,11:59 PM,17.78,13.28,75.0,NE,0.0,0.64,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:04 AM,17.78,13.28,75.0,NNE,0.64,1.77,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:09 AM,17.78,13.28,75.0,NE,0.48,1.77,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:14 AM,17.78,13.28,75.0,NE,0.0,0.32,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:19 AM,17.83,13.28,75.0,NE,0.0,0.97,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:24 AM,17.89,13.39,75.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:29 AM,17.78,13.33,75.0,North,0.32,1.45,992.89,0.0,0.0,0.0,0.0
2025/08/06,12:34 AM,17.78,13.33,75.0,NE,0.0,0.64,992.89,0.0,0.0,0.0,0.0
2025/08/06,12:39 AM,17.78,13.06,74.0,NNE,0.32,1.13,992.89,0.0,0.0,0.0,0.0
2025/08/06,12:44 AM,17.78,12.78,73.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,12:49 AM,17.72,12.11,70.0,NE,0.0,0.32,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:54 AM,17.72,11.78,68.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,12:59 AM,17.61,11.39,67.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:04 AM,17.5,11.11,66.0,NE,0.16,1.45,992.55,0.0,0.0,0.0,0.0
2025/08/06,01:09 AM,17.5,11.22,67.0,NE,0.48,1.77,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:14 AM,17.56,11.33,67.0,NE,0.0,0.32,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:18 AM,17.61,11.61,68.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,01:24 AM,17.56,11.78,69.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:29 AM,17.5,12.28,71.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:34 AM,17.5,12.17,71.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:39 AM,17.39,12.0,71.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,01:44 AM,17.28,11.94,71.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,01:49 AM,17.22,11.94,71.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,01:54 AM,17.22,11.89,71.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,01:59 AM,17.11,11.83,71.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:04 AM,17.11,12.0,72.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,02:09 AM,17.11,12.17,73.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,02:14 AM,17.0,12.11,73.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:19 AM,17.0,12.33,74.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:24 AM,16.94,12.28,74.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:29 AM,16.94,12.33,74.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:34 AM,16.89,12.44,75.0,NE,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/08/06,02:39 AM,16.78,12.33,75.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:44 AM,16.78,12.33,75.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:49 AM,16.83,12.56,76.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,02:54 AM,16.89,12.61,76.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,02:59 AM,16.89,12.61,76.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,03:04 AM,16.89,12.83,77.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:09 AM,17.0,12.89,77.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,03:14 AM,17.0,12.94,77.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:19 AM,17.0,13.0,77.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:24 AM,17.0,13.11,78.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:29 AM,17.0,13.11,78.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,03:34 AM,17.0,13.28,79.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:39 AM,17.0,13.33,79.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:44 AM,17.0,13.39,79.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:49 AM,17.0,13.44,80.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:54 AM,17.11,13.61,80.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,03:59 AM,17.11,13.61,80.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:04 AM,17.06,13.67,80.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:09 AM,17.11,13.83,81.0,NE,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/08/06,04:14 AM,17.11,13.83,81.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:19 AM,17.11,13.83,81.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:24 AM,17.11,13.83,81.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:29 AM,17.11,13.83,81.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:34 AM,17.11,13.83,81.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:39 AM,17.11,14.0,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:44 AM,17.17,14.06,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:49 AM,17.22,14.11,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:54 AM,17.22,14.11,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,04:59 AM,17.22,14.11,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:04 AM,17.22,14.11,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:09 AM,17.22,14.11,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:14 AM,17.11,14.0,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:19 AM,17.11,14.0,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:24 AM,17.11,14.17,83.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:29 AM,17.11,14.0,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:34 AM,17.06,13.94,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:39 AM,17.0,13.89,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:44 AM,17.0,13.89,82.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/08/06,05:49 AM,17.0,13.94,82.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/08/06,05:54 AM,17.0,14.22,84.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,0.1
2025/08/06,05:59 AM,16.89,14.44,86.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,0.3
2025/08/06,06:04 AM,16.67,14.56,87.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,0.8
2025/08/06,06:09 AM,16.5,14.67,89.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,1.7
2025/08/06,06:14 AM,16.33,14.67,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,3.2
2025/08/06,06:19 AM,16.28,14.61,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,4.4
2025/08/06,06:23 AM,16.28,14.61,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,5.4
2025/08/06,06:29 AM,16.28,14.61,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,6.4
2025/08/06,06:34 AM,16.28,14.61,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,7.8
2025/08/06,06:39 AM,16.28,14.67,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,10.8
2025/08/06,06:44 AM,16.28,14.61,90.0,NE,0.0,0.0,993.23,0.0,0.0,0.0,13.2
2025/08/06,06:49 AM,16.28,14.72,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,15.7
2025/08/06,06:54 AM,16.39,14.89,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,16.5
2025/08/06,06:59 AM,16.39,14.89,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,18.6
2025/08/06,07:04 AM,16.39,14.89,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,19.8
2025/08/06,07:09 AM,16.39,14.89,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,19.7
2025/08/06,07:14 AM,16.39,14.89,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,19.2
2025/08/06,07:19 AM,16.5,15.0,91.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,21.1
2025/08/06,07:23 AM,16.5,14.83,90.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,24.0
2025/08/06,07:29 AM,16.56,14.94,90.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,34.5
2025/08/06,07:34 AM,16.67,14.83,89.0,NE,0.0,0.0,993.57,0.0,0.0,0.0,36.7
2025/08/06,07:39 AM,16.72,14.94,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,39.0
2025/08/06,07:44 AM,16.78,14.89,88.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,38.7
2025/08/06,07:49 AM,16.89,14.89,88.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,40.2
2025/08/06,07:54 AM,16.94,14.94,88.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,53.5
2025/08/06,07:59 AM,17.0,15.17,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,74.7
2025/08/06,08:04 AM,17.11,15.28,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,71.8
2025/08/06,08:09 AM,17.17,15.33,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,64.0
2025/08/06,08:14 AM,16.89,15.28,90.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,79.2
2025/08/06,08:19 AM,16.83,15.28,91.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,89.7
2025/08/06,08:24 AM,17.06,15.56,91.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,94.8
2025/08/06,08:29 AM,17.0,15.33,90.0,NE,0.0,0.0,994.24,0.0,0.0,0.0,94.6
2025/08/06,08:34 AM,17.17,15.5,90.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,91.8
2025/08/06,08:39 AM,17.28,15.56,90.0,NE,0.0,0.0,994.24,0.0,0.0,0.0,89.0
2025/08/06,08:44 AM,17.39,15.72,90.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,85.4
2025/08/06,08:49 AM,17.5,15.72,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,85.6
2025/08/06,08:54 AM,17.67,15.83,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,84.4
2025/08/06,08:59 AM,17.78,15.89,89.0,NE,0.0,0.0,993.91,0.0,0.0,0.0,102.6
2025/08/06,09:04 AM,17.94,15.72,87.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,114.1
2025/08/06,09:09 AM,17.94,15.22,84.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,111.1
2025/08/06,09:14 AM,18.11,15.11,83.0,NE,0.0,0.0,994.24,0.0,0.0,0.0,97.7
2025/08/06,09:19 AM,18.06,14.89,82.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,127.8
2025/08/06,09:24 AM,18.0,14.72,81.0,NE,0.0,0.0,993.91,0.0,0.0,1.0,133.8
2025/08/06,09:29 AM,18.06,14.72,81.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,143.1
2025/08/06,09:34 AM,18.33,15.06,81.0,NE,0.0,0.0,993.91,0.0,0.0,1.0,149.1
2025/08/06,09:39 AM,18.56,14.78,79.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,144.1
2025/08/06,09:44 AM,18.67,14.83,78.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,154.3
2025/08/06,09:49 AM,18.89,14.67,76.0,NE,0.0,0.0,994.24,0.0,0.0,1.0,151.2
2025/08/06,09:54 AM,18.89,14.44,75.0,NNE,1.29,2.57,993.91,0.0,0.0,1.0,153.9
2025/08/06,09:59 AM,18.67,14.33,76.0,NNE,0.97,2.9,993.91,0.0,0.0,1.0,147.9
2025/08/06,10:04 AM,18.78,14.28,75.0,NNE,0.64,1.13,993.91,0.0,0.0,1.0,138.6
2025/08/06,10:09 AM,18.83,13.83,73.0,North,1.77,3.22,993.91,0.0,0.0,1.0,148.0
2025/08/06,10:14 AM,18.83,13.94,73.0,North,0.48,2.57,993.91,0.0,0.0,1.0,153.4
2025/08/06,10:19 AM,19.0,13.72,72.0,NNE,1.29,2.9,994.24,0.0,0.0,1.0,188.7
2025/08/06,10:24 AM,19.17,13.72,71.0,North,1.29,2.9,994.24,0.0,0.0,2.0,211.2
2025/08/06,10:29 AM,19.28,13.28,68.0,North,1.93,3.54,994.24,0.0,0.0,2.0,229.9
2025/08/06,10:34 AM,19.61,13.89,70.0,NNE,0.0,0.32,994.24,0.0,0.0,2.0,241.1
2025/08/06,10:39 AM,20.11,14.39,70.0,NNE,0.16,1.13,994.24,0.0,0.0,2.0,243.0
2025/08/06,10:44 AM,20.33,14.06,67.0,North,0.0,0.64,994.24,0.0,0.0,2.0,234.6
2025/08/06,10:49 AM,20.56,15.22,71.0,NNE,0.64,1.45,994.24,0.0,0.0,2.0,218.1
2025/08/06,10:54 AM,20.61,15.39,72.0,NE,1.29,2.09,994.24,0.0,0.0,2.0,208.7
2025/08/06,10:59 AM,20.56,15.44,72.0,NNE,0.0,1.45,994.24,0.0,0.0,1.0,200.6
2025/08/06,11:04 AM,20.83,15.56,72.0,North,0.97,2.57,994.24,0.0,0.0,1.0,202.0
2025/08/06,11:09 AM,20.61,15.44,72.0,NNE,0.32,3.54,994.24,0.0,0.0,2.0,208.3
2025/08/06,11:14 AM,20.72,15.22,71.0,NE,0.64,2.57,994.24,0.0,0.0,2.0,213.0
2025/08/06,11:19 AM,20.83,15.17,70.0,WSW,1.29,2.57,994.24,0.0,0.0,2.0,223.5
2025/08/06,11:24 AM,21.0,15.44,71.0,NNE,0.48,2.9,994.24,0.0,0.0,2.0,238.2
2025/08/06,11:29 AM,21.33,15.67,70.0,NNE,0.0,1.29,994.24,0.0,0.0,2.0,223.4
2025/08/06,11:34 AM,21.67,15.44,68.0,NNE,1.45,3.22,994.24,0.0,0.0,2.0,270.8
2025/08/06,11:39 AM,22.0,15.5,67.0,NNE,0.0,0.0,994.24,0.0,0.0,2.0,278.6
2025/08/06,11:44 AM,22.39,15.22,64.0,NNE,2.25,3.54,994.24,0.0,0.0,2.0,294.7
2025/08/06,11:49 AM,22.0,14.94,64.0,NE,0.8,2.57,994.24,0.0,0.0,2.0,266.2
2025/08/06,11:54 AM,22.22,15.06,64.0,NE,1.61,2.09,993.91,0.0,0.0,6.0,619.6
2025/08/06,11:59 AM,22.67,15.11,62.0,NNW,2.09,6.92,994.24,0.0,0.0,7.0,722.0
2025/08/06,12:04 PM,22.61,15.06,62.0,NNE,0.48,4.02,993.91,0.0,0.0,5.0,535.5
2025/08/06,12:09 PM,22.5,15.22,63.0,NE,0.48,2.09,993.91,0.0,0.0,2.0,249.0
2025/08/06,12:14 PM,22.56,15.11,63.0,NE,0.64,3.22,994.24,0.0,0.0,3.0,392.6
2025/08/06,12:19 PM,22.5,15.22,63.0,NNE,1.61,3.54,993.91,0.0,0.0,2.0,206.7
2025/08/06,12:24 PM,22.28,14.94,63.0,NE,0.8,2.57,993.91,0.0,0.0,3.0,332.9
2025/08/06,12:28 PM,22.33,15.0,63.0,NNW,1.77,4.02,993.91,0.0,0.0,3.0,327.7
2025/08/06,12:34 PM,22.78,15.17,62.0,East,0.48,2.57,993.91,0.0,0.0,4.0,457.3
2025/08/06,12:39 PM,23.28,15.33,61.0,East,0.48,1.13,993.91,0.0,0.0,6.0,654.7
2025/08/06,12:44 PM,23.78,15.44,60.0,NE,0.32,4.34,993.91,0.0,0.0,6.0,703.8
2025/08/06,12:49 PM,24.11,15.33,58.0,NNE,0.32,2.57,993.57,0.0,0.0,6.0,658.1
2025/08/06,12:54 PM,23.94,15.33,59.0,NNE,1.61,4.02,993.91,0.0,0.0,2.0,256.3
2025/08/06,12:59 PM,23.56,15.33,60.0,NNE,1.77,5.47,993.57,0.0,0.0,3.0,316.1
2025/08/06,01:04 PM,23.28,15.33,61.0,NNE,1.77,3.54,993.57,0.0,0.0,2.0,290.4
2025/08/06,01:09 PM,23.56,15.39,60.0,NNE,0.0,1.45,993.57,0.0,0.0,2.0,230.3
2025/08/06,01:14 PM,23.78,15.39,60.0,NW,2.74,4.67,993.57,0.0,0.0,1.0,192.1
2025/08/06,01:19 PM,23.44,15.44,61.0,NE,0.16,2.09,993.57,0.0,0.0,2.0,223.8
2025/08/06,01:24 PM,23.89,15.39,59.0,NNE,0.64,2.57,993.91,0.0,0.0,2.0,222.9
2025/08/06,01:29 PM,23.89,15.61,60.0,NNE,0.64,1.77,993.91,0.0,0.0,1.0,144.9
2025/08/06,01:34 PM,23.56,15.56,61.0,NW,1.29,4.02,993.57,0.0,0.0,1.0,137.0
2025/08/06,01:39 PM,23.33,15.61,62.0,NNE,0.48,1.77,993.57,0.0,0.0,1.0,135.3
2025/08/06,01:44 PM,23.39,15.61,62.0,NNE,1.45,4.67,993.57,0.0,0.0,1.0,116.8
2025/08/06,01:49 PM,23.28,15.56,62.0,SW,0.8,2.57,993.57,0.0,0.0,1.0,109.4
2025/08/06,01:54 PM,23.17,15.61,62.0,NNW,0.48,2.9,993.57,0.0,0.0,1.0,119.6
2025/08/06,01:59 PM,23.17,15.89,64.0,NNE,0.48,4.02,993.91,0.0,0.0,1.0,113.2
2025/08/06,02:04 PM,23.06,15.94,64.0,North,0.8,4.99,993.91,0.0,0.0,1.0,132.9
2025/08/06,02:09 PM,23.0,15.83,64.0,WNW,1.45,4.34,993.57,0.0,0.0,1.0,167.2
2025/08/06,02:14 PM,23.28,16.11,64.0,WNW,0.97,4.34,993.91,0.0,0.0,2.0,213.4
