Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/12/24,12:24 AM,5.72,5.5,99.0,North,3.38,6.76,980.02,0.0,0.0,0.0,0.0
2025/12/24,12:29 AM,5.72,5.5,99.0,NW,1.29,3.7,980.02,0.0,0.0,0.0,0.0
2025/12/24,12:34 AM,5.72,5.5,99.0,,3.06,5.79,980.02,0.0,0.0,0.0,0.0
2025/12/24,12:39 AM,5.61,5.39,99.0,NNW,4.34,6.92,980.02,0.0,0.0,0.0,0.0
2025/12/24,12:44 AM,5.61,5.39,99.0,NW,3.22,5.79,980.02,0.0,0.0,0.0,0.0
2025/12/24,12:49 AM,5.61,5.39,99.0,,3.86,7.08,979.68,1.27,0.25,0.0,0.0
2025/12/24,12:54 AM,5.61,5.39,99.0,North,3.54,7.24,979.34,1.27,0.25,0.0,0.0
2025/12/24,12:59 AM,5.56,5.33,99.0,NNW,3.54,6.44,979.34,1.78,0.51,0.0,0.0
2025/12/24,01:04 AM,5.5,5.28,99.0,,3.06,5.95,979.01,1.78,0.51,0.0,0.0
2025/12/24,01:09 AM,5.5,5.28,99.0,,4.34,8.04,979.01,1.78,0.51,0.0,0.0
2025/12/24,01:14 AM,5.5,5.28,99.0,West,2.74,5.79,978.67,0.0,0.51,0.0,0.0
2025/12/24,01:19 AM,5.5,5.28,99.0,NNW,2.74,5.79,978.67,0.0,0.51,0.0,0.0
2025/12/24,01:24 AM,5.5,5.28,99.0,NNW,3.22,6.11,978.67,1.27,0.76,0.0,0.0
2025/12/24,01:29 AM,5.5,5.28,99.0,NNW,3.06,4.83,979.01,1.27,0.76,0.0,0.0
2025/12/24,01:34 AM,5.5,5.28,99.0,NW,1.45,3.38,979.01,1.27,0.76,0.0,0.0
2025/12/24,01:39 AM,5.5,5.28,99.0,WNW,1.29,3.86,979.01,0.0,0.76,0.0,0.0
2025/12/24,01:44 AM,5.5,5.28,99.0,WSW,0.8,2.9,979.01,1.78,1.02,0.0,0.0
2025/12/24,01:49 AM,5.5,5.28,99.0,West,0.32,1.93,978.67,3.05,1.27,0.0,0.0
2025/12/24,01:54 AM,5.5,5.28,99.0,West,0.64,2.09,978.67,3.05,1.52,0.0,0.0
2025/12/24,01:59 AM,5.5,5.28,99.0,NW,1.29,3.54,978.33,3.56,1.78,0.0,0.0
2025/12/24,02:04 AM,5.44,5.28,99.0,NW,2.41,5.47,977.99,3.56,1.78,0.0,0.0
2025/12/24,02:09 AM,5.5,5.28,99.0,WNW,0.64,1.93,977.99,1.78,1.78,0.0,0.0
2025/12/24,02:14 AM,5.44,5.22,99.0,NNW,1.77,5.31,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:19 AM,5.39,5.22,99.0,WNW,0.97,2.41,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:24 AM,5.39,5.22,99.0,NNW,1.29,3.7,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:29 AM,5.39,5.22,99.0,WSW,0.64,2.57,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:34 AM,5.39,5.22,99.0,SW,0.48,2.57,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:39 AM,5.39,5.22,99.0,NW,0.32,1.61,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:44 AM,5.39,5.22,99.0,WSW,1.77,3.22,977.65,0.0,1.78,0.0,0.0
2025/12/24,02:49 AM,5.33,5.17,99.0,SSW,0.32,3.22,977.31,0.0,1.78,0.0,0.0
2025/12/24,02:54 AM,5.39,5.22,99.0,WSW,0.16,0.8,976.97,0.0,1.78,0.0,0.0
2025/12/24,02:59 AM,5.39,5.22,99.0,NW,0.8,1.61,976.97,0.0,1.78,0.0,0.0
2025/12/24,03:04 AM,5.28,5.11,99.0,WSW,0.48,2.09,976.97,0.0,1.78,0.0,0.0
2025/12/24,03:09 AM,5.28,5.11,99.0,NNW,1.45,3.54,976.97,1.27,2.03,0.0,0.0
2025/12/24,03:14 AM,5.28,5.11,99.0,WSW,0.8,3.38,976.63,1.27,2.03,0.0,0.0
2025/12/24,03:19 AM,5.28,5.11,99.0,WNW,1.13,3.86,976.63,1.27,2.03,0.0,0.0
2025/12/24,03:24 AM,5.28,5.11,99.0,SW,0.0,1.45,976.3,0.0,2.03,0.0,0.0
2025/12/24,03:29 AM,5.28,5.06,99.0,NW,1.77,4.02,976.3,0.0,2.03,0.0,0.0
2025/12/24,03:34 AM,5.22,5.0,99.0,WNW,0.8,2.74,976.3,0.0,2.03,0.0,0.0
2025/12/24,03:39 AM,5.28,5.11,99.0,SW,1.29,3.54,976.63,0.0,2.03,0.0,0.0
2025/12/24,03:44 AM,5.28,5.06,99.0,WSW,1.13,2.74,976.3,0.0,2.03,0.0,0.0
2025/12/24,03:49 AM,5.22,5.0,99.0,WSW,2.74,5.63,976.3,0.0,2.03,0.0,0.0
2025/12/24,03:54 AM,5.22,5.0,99.0,WSW,1.93,4.34,976.63,0.0,2.03,0.0,0.0
2025/12/24,03:59 AM,5.22,5.0,99.0,WSW,3.38,4.99,976.63,0.0,2.03,0.0,0.0
2025/12/24,04:04 AM,5.22,5.0,99.0,WSW,3.7,6.28,976.97,3.05,2.54,0.0,0.0
2025/12/24,04:09 AM,5.22,5.0,99.0,WSW,3.38,6.11,976.97,6.1,3.05,0.0,0.0
2025/12/24,04:14 AM,5.17,4.94,99.0,WSW,1.61,3.7,976.97,7.87,3.81,0.0,0.0
2025/12/24,04:19 AM,5.11,4.89,99.0,WSW,1.93,3.54,976.63,8.89,4.06,0.0,0.0
2025/12/24,04:24 AM,5.11,4.89,99.0,NNW,0.48,2.09,976.63,4.83,4.32,0.0,0.0
2025/12/24,04:29 AM,5.11,4.89,99.0,NW,1.77,3.38,976.3,3.56,4.57,0.0,0.0
2025/12/24,04:34 AM,5.11,4.89,99.0,South,0.32,1.61,976.3,4.83,4.83,0.0,0.0
2025/12/24,04:39 AM,5.11,4.89,99.0,South,0.32,1.61,975.96,4.83,5.08,0.0,0.0
2025/12/24,04:44 AM,5.11,4.89,99.0,SSW,0.48,1.77,976.3,3.05,5.33,0.0,0.0
2025/12/24,04:49 AM,5.11,4.89,99.0,South,1.13,1.77,976.3,1.27,5.33,0.0,0.0
2025/12/24,04:54 AM,5.11,4.89,99.0,South,1.77,2.74,975.62,1.78,5.59,0.0,0.0
2025/12/24,04:59 AM,5.11,4.89,99.0,South,1.45,2.74,975.62,1.78,5.59,0.0,0.0
2025/12/24,05:04 AM,5.17,4.94,99.0,South,2.09,3.86,975.62,1.78,5.84,0.0,0.0
2025/12/24,05:09 AM,5.11,4.89,99.0,SSE,3.22,7.4,975.62,1.27,5.84,0.0,0.0
2025/12/24,05:14 AM,5.11,4.89,99.0,SE,3.38,6.11,975.28,4.83,6.6,0.0,0.0
2025/12/24,05:19 AM,5.11,4.89,99.0,SSE,5.15,10.62,975.28,8.89,7.37,0.0,0.0
2025/12/24,05:24 AM,5.11,4.89,99.0,SSW,2.9,5.95,975.62,10.92,8.38,0.0,0.0
2025/12/24,05:29 AM,5.11,4.89,99.0,SE,3.06,6.6,975.62,10.92,8.89,0.0,0.0
2025/12/24,05:34 AM,5.11,4.89,99.0,SE,5.95,11.75,974.94,10.92,9.91,0.0,0.0
2025/12/24,05:39 AM,5.11,4.89,99.0,SSE,8.37,17.06,974.6,14.99,11.43,0.0,0.0
2025/12/24,05:44 AM,5.11,4.89,99.0,SSE,7.72,15.45,974.6,18.03,12.95,0.0,0.0
2025/12/24,05:49 AM,5.11,4.89,99.0,SSE,6.92,15.61,974.94,18.54,13.72,0.0,0.0
2025/12/24,05:54 AM,5.11,4.89,99.0,South,5.47,11.42,974.6,11.94,14.73,0.0,0.0
2025/12/24,05:59 AM,5.11,4.89,99.0,West,4.34,7.24,974.6,10.92,15.24,0.0,0.0
2025/12/24,06:04 AM,5.17,4.94,99.0,SSW,3.7,7.56,975.96,8.89,15.24,0.0,0.0
2025/12/24,06:09 AM,5.28,5.06,99.0,SSW,2.9,6.92,976.3,3.05,15.24,0.0,0.0
2025/12/24,06:14 AM,5.33,5.17,99.0,SW,0.64,2.25,975.96,3.05,15.75,0.0,0.0
2025/12/24,06:19 AM,5.39,5.22,99.0,South,3.86,7.56,976.3,4.83,16.0,0.0,0.0
2025/12/24,06:24 AM,5.39,5.22,99.0,SSE,0.64,2.9,975.28,4.83,16.26,0.0,0.0
2025/12/24,06:29 AM,5.39,5.22,99.0,South,2.09,4.18,975.62,3.05,16.26,0.0,0.0
2025/12/24,06:34 AM,5.39,5.22,99.0,South,2.09,4.18,975.96,1.27,16.26,0.0,0.0
2025/12/24,06:39 AM,5.39,5.22,99.0,SSW,1.61,4.02,976.3,0.0,16.26,0.0,0.0
2025/12/24,06:44 AM,5.39,5.22,99.0,SW,0.16,1.29,976.3,0.0,16.26,0.0,0.0
2025/12/24,06:49 AM,5.39,5.22,99.0,SW,0.64,2.09,976.63,0.0,16.26,0.0,0.0
2025/12/24,06:54 AM,5.39,5.22,99.0,SW,0.64,1.45,976.97,0.0,16.26,0.0,0.0
2025/12/24,06:59 AM,5.39,5.22,99.0,SSW,0.0,0.48,976.97,0.0,16.26,0.0,0.0
2025/12/24,07:04 AM,5.5,5.28,99.0,SSW,0.0,0.97,976.97,1.78,16.51,0.0,0.0
2025/12/24,07:09 AM,5.5,5.28,99.0,SSW,0.32,1.61,976.97,1.78,16.51,0.0,0.0
2025/12/24,07:14 AM,5.5,5.28,99.0,SSW,0.0,0.0,976.97,1.78,16.51,0.0,0.0
2025/12/24,07:19 AM,5.5,5.28,99.0,SSW,0.0,0.0,976.97,0.0,16.51,0.0,0.0
2025/12/24,07:24 AM,5.5,5.28,99.0,South,0.8,1.61,977.31,0.0,16.51,0.0,0.0
2025/12/24,07:29 AM,5.5,5.28,99.0,SSW,1.29,3.86,977.65,0.0,16.51,0.0,0.0
2025/12/24,07:34 AM,5.5,5.28,99.0,SW,1.61,2.25,977.99,0.0,16.51,0.0,0.0
2025/12/24,07:39 AM,5.5,5.28,99.0,SW,1.93,3.54,977.99,0.0,16.51,0.0,0.0
2025/12/24,07:44 AM,5.44,5.22,99.0,South,2.41,4.02,977.99,0.0,16.51,0.0,0.4
2025/12/24,07:49 AM,5.39,5.22,99.0,South,1.61,3.54,977.99,0.0,16.51,0.0,0.9
2025/12/24,07:54 AM,5.44,5.22,99.0,South,2.09,3.06,978.33,0.0,16.51,0.0,1.7
2025/12/24,07:59 AM,5.5,5.28,99.0,South,2.25,5.31,978.33,0.0,16.51,0.0,3.4
2025/12/24,08:04 AM,5.5,5.28,99.0,SSW,1.13,2.74,978.67,0.0,16.51,0.0,6.5
2025/12/24,08:09 AM,5.5,5.28,99.0,South,0.32,1.77,979.01,0.0,16.51,0.0,8.2
2025/12/24,08:14 AM,5.5,5.28,99.0,SSW,0.0,0.16,979.01,0.0,16.51,0.0,8.2
2025/12/24,08:19 AM,5.56,5.33,99.0,SW,0.48,1.29,979.68,0.0,16.51,0.0,4.8
2025/12/24,08:24 AM,5.67,5.44,99.0,SW,0.48,1.45,979.68,0.0,16.51,0.0,6.0
2025/12/24,08:29 AM,5.72,5.5,99.0,SSE,0.16,0.8,980.02,0.0,16.51,0.0,9.9
2025/12/24,08:34 AM,5.78,5.56,99.0,WSW,0.16,1.13,980.36,0.0,16.51,0.0,14.3
2025/12/24,08:39 AM,5.89,5.72,99.0,SW,0.32,1.13,980.36,0.0,16.51,0.0,19.1
2025/12/24,08:44 AM,6.11,5.89,99.0,SSW,2.25,4.67,981.04,0.0,16.51,0.0,20.8
2025/12/24,08:49 AM,6.39,6.22,99.0,SSW,0.97,4.83,981.04,0.0,16.51,0.0,18.6
2025/12/24,08:54 AM,6.67,6.44,99.0,SSW,3.38,8.37,981.38,0.0,16.51,0.0,34.6
2025/12/24,08:59 AM,7.0,6.78,99.0,SSW,5.95,15.93,981.71,0.0,16.51,0.0,48.1
2025/12/24,09:04 AM,7.17,6.94,99.0,SW,2.25,5.95,982.05,0.0,16.51,0.0,47.7
2025/12/24,09:09 AM,7.22,7.0,99.0,SSW,2.41,5.95,982.05,0.0,16.51,0.0,48.6
2025/12/24,09:14 AM,7.28,7.11,99.0,SSW,2.9,8.21,982.05,0.0,16.51,0.0,57.6
2025/12/24,09:19 AM,7.39,7.22,99.0,SSW,5.31,9.65,982.39,0.0,16.51,0.0,53.3
2025/12/24,09:24 AM,7.39,7.22,99.0,SSW,5.47,11.1,982.39,0.0,16.51,0.0,64.1
2025/12/24,09:29 AM,7.44,7.28,99.0,South,4.99,12.55,982.39,0.0,16.51,0.0,72.8
2025/12/24,09:34 AM,7.56,7.33,99.0,South,3.54,7.72,982.39,0.0,16.51,0.0,93.6
2025/12/24,09:39 AM,7.72,7.5,99.0,SW,3.38,6.92,983.41,1.27,16.76,0.0,91.5
2025/12/24,09:44 AM,7.72,7.5,99.0,SW,3.22,8.04,983.41,1.27,16.76,0.0,51.1
2025/12/24,09:49 AM,7.72,7.5,99.0,South,4.67,10.78,984.08,1.27,16.76,0.0,64.6
2025/12/24,09:54 AM,7.72,7.5,99.0,SSW,4.67,9.98,984.08,0.0,16.76,0.0,76.7
2025/12/24,09:59 AM,7.78,7.56,99.0,SSW,4.18,10.78,984.42,0.0,16.76,0.0,76.7
2025/12/24,10:04 AM,7.83,7.67,99.0,SSW,3.38,9.01,984.42,0.0,16.76,0.0,88.0
2025/12/24,10:09 AM,7.89,7.61,98.0,SW,4.02,10.14,984.42,0.0,16.76,0.0,72.4
2025/12/24,10:14 AM,8.0,7.67,98.0,South,2.57,7.4,984.76,0.0,16.76,1.0,124.9
2025/12/24,10:19 AM,8.11,7.83,98.0,SW,2.41,5.95,984.76,0.0,16.76,1.0,105.3
2025/12/24,10:24 AM,8.17,7.89,98.0,SW,0.64,2.25,985.1,0.0,16.76,1.0,124.1
2025/12/24,10:29 AM,8.22,8.0,98.0,East,1.45,3.86,985.1,0.0,16.76,1.0,117.1
2025/12/24,10:34 AM,8.39,8.11,98.0,WSW,0.64,1.29,985.1,0.0,16.76,1.0,122.7
2025/12/24,10:39 AM,8.33,7.94,97.0,WNW,2.57,6.76,985.1,0.0,16.76,1.0,110.1
2025/12/24,10:44 AM,8.56,8.0,96.0,SSE,1.77,3.54,985.44,0.0,16.76,1.0,105.8
2025/12/24,10:49 AM,8.67,7.61,93.0,SSW,4.83,9.49,985.78,0.0,16.76,1.0,110.6
2025/12/24,10:54 AM,8.72,7.61,93.0,South,4.99,10.62,985.78,0.0,16.76,1.0,101.1
2025/12/24,10:59 AM,8.78,7.61,92.0,South,5.79,12.55,985.78,0.0,16.76,1.0,120.5
2025/12/24,11:04 AM,8.83,7.67,92.0,South,5.47,11.75,985.78,0.0,16.76,1.0,135.3
2025/12/24,11:09 AM,8.83,7.56,91.0,South,3.54,9.49,985.78,0.0,16.76,0.0,88.4
2025/12/24,11:14 AM,9.0,7.61,91.0,South,4.83,8.21,986.12,0.0,16.76,1.0,125.3
2025/12/24,11:19 AM,9.17,7.78,91.0,East,1.61,4.99,985.78,0.0,16.76,1.0,144.9
2025/12/24,11:24 AM,9.22,7.78,91.0,ESE,3.06,6.44,985.78,0.0,16.76,1.0,114.5
2025/12/24,11:29 AM,9.17,7.61,90.0,SSE,4.18,8.21,986.12,0.0,16.76,2.0,228.1
2025/12/24,11:34 AM,9.33,7.78,90.0,ESE,4.02,7.08,986.12,0.0,16.76,2.0,257.6
2025/12/24,11:39 AM,9.83,8.06,89.0,SSW,1.93,5.15,986.12,0.0,16.76,2.0,267.5
2025/12/24,11:44 AM,9.89,7.78,87.0,South,4.99,10.14,986.46,0.0,16.76,2.0,252.0
2025/12/24,11:49 AM,10.06,7.94,87.0,South,3.38,7.88,986.79,0.0,16.76,2.0,251.1
2025/12/24,11:54 AM,10.39,8.17,86.0,South,3.7,7.4,986.79,0.0,16.76,1.0,197.3
2025/12/24,11:59 AM,10.33,8.11,86.0,SW,2.57,6.92,986.79,0.0,16.76,1.0,129.7
2025/12/24,12:04 PM,10.11,7.72,85.0,South,4.67,10.14,986.79,0.0,16.76,1.0,122.3
2025/12/24,12:09 PM,10.06,7.61,85.0,South,3.7,5.79,986.79,0.0,16.76,1.0,104.1
2025/12/24,12:14 PM,9.94,7.67,86.0,SSW,1.45,6.76,986.79,0.0,16.76,0.0,81.1
2025/12/24,12:19 PM,9.83,7.67,86.0,SSW,1.61,4.83,986.46,0.0,16.76,0.0,71.9
2025/12/24,12:24 PM,9.67,7.44,86.0,SSE,1.45,3.86,986.46,0.0,16.76,0.0,73.3
2025/12/24,12:29 PM,9.67,7.56,87.0,SSW,0.32,2.57,986.46,0.0,16.76,0.0,73.7
2025/12/24,12:34 PM,9.61,7.44,87.0,South,3.22,6.28,986.46,0.0,16.76,0.0,80.3
2025/12/24,12:39 PM,9.67,7.61,87.0,SSW,0.0,0.48,986.12,0.0,16.76,0.0,82.8
2025/12/24,12:44 PM,9.78,7.67,87.0,South,0.97,1.93,986.46,0.0,16.76,0.0,83.7
2025/12/24,12:49 PM,9.67,7.61,87.0,SW,1.45,4.34,986.12,0.0,16.76,0.0,99.3
2025/12/24,12:54 PM,9.72,7.67,88.0,SSW,0.0,0.97,986.12,0.0,16.76,0.0,92.7
2025/12/24,12:59 PM,9.78,7.67,86.0,South,1.61,3.06,986.12,0.0,16.76,0.0,93.6
2025/12/24,01:04 PM,9.78,7.72,87.0,SSW,2.25,4.51,986.46,0.0,16.76,0.0,98.4
2025/12/24,01:09 PM,9.83,7.78,87.0,SSW,1.13,3.86,986.46,0.0,16.76,1.0,111.0
2025/12/24,01:14 PM,10.0,7.78,87.0,South,1.13,3.7,986.46,0.0,16.76,1.0,108.9
2025/12/24,01:19 PM,9.94,7.44,84.0,SSE,1.61,4.67,986.12,0.0,16.76,1.0,101.1
2025/12/24,01:24 PM,10.0,7.56,85.0,South,2.74,4.02,986.46,0.0,16.76,1.0,106.7
2025/12/24,01:29 PM,9.83,7.22,84.0,South,2.74,5.63,986.46,0.0,16.76,0.0,97.1
2025/12/24,01:34 PM,9.89,7.39,84.0,South,1.45,3.7,986.46,0.0,16.76,0.0,96.3
2025/12/24,01:39 PM,10.06,7.44,84.0,SSE,3.38,5.79,986.46,0.0,16.76,0.0,97.5
2025/12/24,01:44 PM,10.0,7.17,83.0,South,2.25,4.83,986.46,0.0,16.76,0.0,91.9
2025/12/24,01:49 PM,10.0,7.22,83.0,South,2.57,4.83,986.46,0.0,16.76,0.0,88.4
2025/12/24,01:54 PM,10.0,7.22,83.0,South,2.25,4.18,986.79,0.0,16.76,0.0,88.0
2025/12/24,01:59 PM,10.11,7.22,83.0,SSE,1.93,4.67,986.79,0.0,16.76,0.0,79.8
2025/12/24,02:04 PM,10.11,7.17,82.0,South,1.77,3.86,986.79,0.0,16.76,0.0,81.5
2025/12/24,02:09 PM,10.22,7.56,84.0,South,0.97,3.06,986.79,0.0,16.76,0.0,75.0
2025/12/24,02:14 PM,10.33,7.78,84.0,South,0.48,1.61,986.79,0.0,16.76,0.0,65.9
2025/12/24,02:19 PM,10.28,7.44,83.0,South,1.45,3.54,986.79,0.0,16.76,0.0,69.7
2025/12/24,02:24 PM,10.17,7.06,81.0,South,2.9,5.47,986.79,0.0,16.76,0.0,73.7
2025/12/24,02:29 PM,10.0,6.83,81.0,South,2.57,4.34,986.79,0.0,16.76,0.0,69.4
2025/12/24,02:34 PM,9.94,6.83,81.0,WSW,2.09,4.51,986.79,0.0,16.76,0.0,71.1
2025/12/24,02:39 PM,9.89,6.61,80.0,WSW,1.29,3.7,986.46,0.0,16.76,0.0,58.1
2025/12/24,02:44 PM,10.22,6.83,80.0,SW,1.61,3.22,986.46,0.0,16.76,0.0,43.3
2025/12/24,02:49 PM,10.33,7.11,80.0,WSW,1.45,3.54,986.46,0.0,16.76,0.0,38.5
2025/12/24,02:54 PM,10.67,7.22,80.0,WSW,1.61,3.86,986.46,0.0,16.76,0.0,41.1
2025/12/24,02:59 PM,10.5,7.22,80.0,WSW,0.64,2.25,986.79,0.0,16.76,0.0,38.2
2025/12/24,03:04 PM,10.11,7.11,81.0,SSW,0.32,1.29,986.79,0.0,16.76,0.0,30.3
2025/12/24,03:09 PM,10.0,7.06,82.0,SSW,0.64,1.45,986.79,0.0,16.76,0.0,33.8
2025/12/24,03:14 PM,10.28,7.28,82.0,South,1.61,3.22,986.79,0.0,16.76,0.0,32.9
2025/12/24,03:19 PM,10.11,7.28,83.0,South,2.09,3.38,986.79,0.0,16.76,0.0,30.3
2025/12/24,03:24 PM,9.94,7.17,83.0,South,1.61,3.22,986.79,0.0,16.76,0.0,28.6
2025/12/24,03:29 PM,10.28,7.22,82.0,SSE,0.16,0.48,986.79,0.0,16.76,0.0,26.8
2025/12/24,03:34 PM,10.22,6.94,80.0,South,0.16,1.29,986.79,0.0,16.76,0.0,26.4
2025/12/24,03:39 PM,10.28,7.17,81.0,South,0.8,1.61,986.79,0.0,16.76,0.0,25.6
2025/12/24,03:44 PM,10.11,8.0,87.0,South,0.48,1.61,986.79,0.0,16.76,0.0,20.3
2025/12/24,03:49 PM,9.11,7.72,91.0,South,1.29,2.41,986.79,0.0,16.76,0.0,17.3
2025/12/24,03:54 PM,8.44,7.33,93.0,South,0.48,1.77,986.79,0.0,16.76,0.0,15.2
2025/12/24,03:59 PM,8.06,7.17,95.0,South,0.0,1.29,986.79,0.0,16.76,0.0,13.0
2025/12/24,04:04 PM,7.72,7.22,96.0,South,0.0,0.0,986.79,0.0,16.76,0.0,11.6
2025/12/24,04:09 PM,7.5,7.06,96.0,South,0.0,0.0,986.79,0.0,16.76,0.0,10.4
2025/12/24,04:14 PM,7.28,6.89,97.0,South,1.29,2.09,986.79,0.0,16.76,0.0,8.2
2025/12/24,04:19 PM,7.17,6.78,98.0,South,0.16,1.45,986.79,0.0,16.76,0.0,6.9
2025/12/24,04:24 PM,6.89,6.61,98.0,South,0.0,0.0,986.79,0.0,16.76,0.0,6.0
2025/12/24,04:29 PM,6.78,6.44,98.0,South,0.0,0.0,986.46,0.0,16.76,0.0,3.8
2025/12/24,04:34 PM,6.61,6.39,99.0,South,0.16,0.32,986.79,0.0,16.76,0.0,2.9
2025/12/24,04:39 PM,6.44,6.22,99.0,South,0.32,1.29,986.46,0.0,16.76,0.0,2.1
2025/12/24,04:44 PM,6.28,6.06,99.0,South,0.0,0.0,986.46,0.0,16.76,0.0,0.4
2025/12/24,04:49 PM,6.17,5.94,99.0,South,0.16,0.32,986.46,0.0,16.76,0.0,0.0
2025/12/24,04:54 PM,6.06,5.83,99.0,South,0.32,0.97,986.12,0.0,16.76,0.0,0.0
2025/12/24,04:59 PM,6.0,5.78,99.0,South,1.77,2.57,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:04 PM,5.89,5.72,99.0,South,0.32,1.45,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:09 PM,5.72,5.5,99.0,South,0.0,0.0,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:14 PM,5.61,5.39,99.0,South,0.0,0.0,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:19 PM,5.44,5.28,99.0,South,0.64,1.29,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:24 PM,5.33,5.17,99.0,South,0.0,0.48,986.12,0.0,16.76,0.0,0.0
2025/12/24,05:29 PM,5.28,5.06,99.0,South,0.0,0.0,986.46,0.0,16.76,0.0,0.0
2025/12/24,05:34 PM,5.17,5.0,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,05:39 PM,5.06,4.83,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,05:44 PM,4.89,4.72,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,05:49 PM,4.78,4.61,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,05:54 PM,4.78,4.56,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,05:59 PM,4.61,4.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:04 PM,4.61,4.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:09 PM,4.5,4.28,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:14 PM,4.5,4.28,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:19 PM,4.39,4.22,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:24 PM,4.06,3.89,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,06:29 PM,3.89,3.72,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,06:34 PM,3.78,3.61,99.0,South,0.0,0.0,986.12,0.0,16.76,0.0,0.0
2025/12/24,06:39 PM,3.67,3.5,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:44 PM,3.61,3.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:49 PM,3.61,3.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:54 PM,3.61,3.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,06:59 PM,3.61,3.39,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:04 PM,3.44,3.28,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:09 PM,3.28,3.11,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:14 PM,3.17,2.94,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:19 PM,3.06,2.83,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:24 PM,2.94,2.72,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:29 PM,2.89,2.72,99.0,South,0.0,0.0,985.78,0.0,16.76,0.0,0.0
2025/12/24,07:34 PM,2.94,2.72,99.0,South,0.0,0.0,985.44,0.0,16.76,0.0,0.0
2025/12/24,07:39 PM,2.89,2.72,99.0,South,0.0,0.0,985.44,0.0,16.76,0.0,0.0
2025/12/24,07:44 PM,2.83,2.67,99.0,South,0.0,0.0,985.44,0.0,16.76,0.0,0.0
2025/12/24,07:49 PM,2.89,2.72,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,07:54 PM,2.94,2.78,99.0,South,0.0,0.0,985.44,0.0,16.76,0.0,0.0
2025/12/24,07:59 PM,2.89,2.72,99.0,South,0.0,0.0,985.44,0.0,16.76,0.0,0.0
2025/12/24,08:04 PM,2.94,2.72,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,08:09 PM,2.83,2.67,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,08:14 PM,2.78,2.61,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,08:19 PM,2.78,2.56,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,08:24 PM,2.56,2.33,99.0,South,0.0,0.0,984.76,0.0,16.76,0.0,0.0
2025/12/24,08:29 PM,2.5,2.33,99.0,South,0.0,0.0,985.1,0.0,16.76,0.0,0.0
2025/12/24,08:34 PM,2.5,2.28,99.0,South,0.0,0.0,984.76,0.0,16.76,0.0,0.0
2025/12/24,08:39 PM,2.44,2.28,99.0,South,0.0,0.0,984.76,0.0,16.76,0.0,0.0
