Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/09/07,02:24 AM,16.22,12.28,78.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,02:29 AM,16.22,12.28,77.0,SSW,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,02:34 AM,16.17,12.17,77.0,SSW,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,02:39 AM,16.17,12.28,78.0,SW,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,02:44 AM,16.17,12.28,78.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,02:49 AM,16.17,12.33,78.0,ENE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,02:54 AM,16.11,12.44,79.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,02:59 AM,16.06,12.39,79.0,NE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:04 AM,16.0,12.22,78.0,NE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:09 AM,15.94,12.44,80.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:14 AM,15.94,12.56,80.0,East,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:19 AM,15.94,12.67,81.0,SSE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:24 AM,15.89,12.61,81.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,03:29 AM,15.83,12.56,81.0,East,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:34 AM,15.78,12.5,81.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,03:39 AM,15.78,12.5,81.0,East,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:44 AM,15.72,12.44,81.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,03:49 AM,15.78,12.44,81.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,03:54 AM,15.72,12.44,81.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,03:59 AM,15.72,12.44,81.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:04 AM,15.72,12.61,82.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,04:09 AM,15.72,12.5,81.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:14 AM,15.67,12.5,81.0,ESE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,04:19 AM,15.67,12.39,81.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:24 AM,15.72,12.44,81.0,SW,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:29 AM,15.78,12.44,81.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:34 AM,15.78,12.28,80.0,SSE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:39 AM,15.83,12.17,79.0,North,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,04:44 AM,15.89,12.06,78.0,WNW,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,04:49 AM,15.89,12.17,79.0,NNE,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,04:54 AM,15.89,12.11,78.0,West,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,04:59 AM,15.83,12.0,78.0,West,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:04 AM,15.83,12.11,78.0,North,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:09 AM,15.83,12.06,78.0,WNW,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:14 AM,15.83,12.22,79.0,West,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:19 AM,15.83,12.22,79.0,WNW,0.0,0.16,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:24 AM,15.78,12.17,79.0,North,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:29 AM,15.72,12.11,79.0,North,0.16,0.8,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:34 AM,15.67,12.06,79.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:39 AM,15.67,12.06,79.0,North,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:44 AM,15.61,12.11,80.0,NW,0.0,0.0,1017.61,0.0,0.0,0.0,0.0
2025/09/07,05:49 AM,15.67,12.22,80.0,NW,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:54 AM,15.61,12.17,80.0,West,0.0,0.0,1017.27,0.0,0.0,0.0,0.0
2025/09/07,05:59 AM,15.61,12.17,80.0,WNW,0.0,0.0,1017.61,0.0,0.0,0.0,0.0
2025/09/07,06:04 AM,15.61,12.17,80.0,East,0.0,0.0,1017.61,0.0,0.0,0.0,0.0
2025/09/07,06:09 AM,15.61,12.22,80.0,SSE,0.0,0.0,1017.61,0.0,0.0,0.0,0.0
2025/09/07,06:14 AM,15.67,12.22,80.0,North,0.0,0.0,1017.61,0.0,0.0,0.0,0.0
2025/09/07,06:19 AM,15.61,12.17,80.0,WNW,0.0,0.0,1017.61,0.0,0.0,0.0,0.1
2025/09/07,06:24 AM,15.61,12.17,80.0,SE,0.0,0.0,1017.61,0.0,0.0,0.0,0.2
2025/09/07,06:29 AM,15.61,12.17,80.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,0.5
2025/09/07,06:34 AM,15.61,12.17,80.0,SSW,0.0,0.0,1017.95,0.0,0.0,1.0,1.2
2025/09/07,06:39 AM,15.56,12.17,80.0,South,0.0,0.0,1017.61,0.0,0.0,1.0,2.5
2025/09/07,06:44 AM,15.56,12.28,81.0,East,0.0,0.0,1017.61,0.0,0.0,1.0,4.9
2025/09/07,06:49 AM,15.44,12.22,81.0,East,0.0,0.0,1017.61,0.0,0.0,1.0,8.0
2025/09/07,06:54 AM,15.44,12.28,81.0,East,0.0,0.0,1017.61,0.0,0.0,1.0,10.2
2025/09/07,06:59 AM,15.44,12.28,81.0,East,0.0,0.0,1017.61,0.0,0.0,0.0,12.9
2025/09/07,07:04 AM,15.44,12.17,81.0,SSE,0.0,0.0,1017.61,0.0,0.0,1.0,14.8
2025/09/07,07:09 AM,15.5,12.17,80.0,ESE,0.0,0.0,1017.61,0.0,0.0,1.0,16.3
2025/09/07,07:14 AM,15.56,12.11,80.0,South,0.0,0.0,1017.61,0.0,0.0,1.0,17.2
2025/09/07,07:19 AM,15.56,12.11,80.0,SE,0.0,0.0,1017.61,0.0,0.0,1.0,19.5
2025/09/07,07:24 AM,15.56,12.17,80.0,East,0.0,0.0,1017.61,0.0,0.0,1.0,23.0
2025/09/07,07:29 AM,15.5,12.44,82.0,East,0.0,0.0,1017.61,0.0,0.0,1.0,28.8
2025/09/07,07:34 AM,15.5,12.44,82.0,ESE,0.0,0.0,1017.95,0.0,0.0,1.0,35.3
2025/09/07,07:39 AM,15.5,12.44,82.0,ESE,0.0,0.0,1017.95,0.0,0.0,1.0,40.8
2025/09/07,07:44 AM,15.5,12.61,83.0,SSE,0.0,0.0,1017.95,0.0,0.0,1.0,44.5
2025/09/07,07:49 AM,15.56,13.11,86.0,ESE,0.0,0.64,1017.61,0.0,0.0,1.0,58.5
2025/09/07,07:54 AM,15.72,12.67,82.0,ESE,0.0,0.0,1017.95,0.0,0.0,1.0,88.3
2025/09/07,07:59 AM,16.0,12.61,80.0,South,0.0,0.0,1017.61,0.0,0.0,1.0,93.9
2025/09/07,08:04 AM,16.28,12.61,79.0,East,0.0,0.0,1017.95,0.0,0.0,1.0,92.6
2025/09/07,08:09 AM,16.44,12.61,78.0,NE,0.0,0.0,1017.95,0.0,0.0,1.0,97.2
2025/09/07,08:14 AM,16.61,12.78,78.0,East,0.0,0.0,1017.95,0.0,0.0,1.0,127.3
2025/09/07,08:19 AM,16.78,12.72,77.0,WSW,0.0,0.0,1017.95,0.0,0.0,1.0,141.8
2025/09/07,08:24 AM,17.06,12.78,76.0,West,0.0,0.0,1017.95,0.0,0.0,2.0,158.3
2025/09/07,08:29 AM,17.28,13.0,76.0,SSE,0.0,0.0,1017.95,0.0,0.0,2.0,166.1
2025/09/07,08:34 AM,17.5,12.83,74.0,SSE,0.0,0.0,1017.95,0.0,0.0,2.0,181.3
2025/09/07,08:39 AM,17.56,12.72,73.0,West,0.0,0.0,1017.95,0.0,0.0,2.0,158.1
2025/09/07,08:44 AM,17.17,12.28,73.0,WNW,0.0,0.0,1017.95,0.0,0.0,2.0,158.9
2025/09/07,08:49 AM,17.11,12.22,73.0,South,0.0,0.0,1017.95,0.0,0.0,2.0,149.6
2025/09/07,08:54 AM,17.44,12.44,72.0,South,0.0,0.0,1017.95,0.0,0.0,2.0,196.7
2025/09/07,08:59 AM,17.78,12.22,70.0,East,0.0,0.0,1017.95,0.0,0.0,2.0,208.0
2025/09/07,09:04 AM,18.06,12.44,70.0,WSW,0.0,0.0,1017.95,0.0,0.0,2.0,207.7
2025/09/07,09:09 AM,18.06,12.11,68.0,SE,0.0,0.0,1017.95,0.0,0.0,2.0,200.5
2025/09/07,09:14 AM,17.94,12.17,69.0,NW,0.0,0.0,1017.95,0.0,0.0,2.0,208.2
2025/09/07,09:19 AM,18.0,12.5,70.0,NE,0.0,0.0,1017.95,0.0,0.0,2.0,217.7
2025/09/07,09:24 AM,18.17,12.22,68.0,West,0.0,0.0,1017.95,0.0,0.0,2.0,229.2
2025/09/07,09:29 AM,18.17,12.22,68.0,SW,0.16,0.8,1018.29,0.0,0.0,3.0,233.3
2025/09/07,09:34 AM,18.17,12.39,69.0,WSW,0.0,0.16,1018.29,0.0,0.0,2.0,231.3
2025/09/07,09:39 AM,18.17,12.22,68.0,South,0.0,0.16,1018.29,0.0,0.0,3.0,215.5
2025/09/07,09:44 AM,18.33,12.33,68.0,NNE,0.0,0.16,1018.29,0.0,0.0,2.0,217.8
2025/09/07,09:49 AM,18.39,12.17,67.0,WSW,0.16,0.97,1018.29,0.0,0.0,3.0,209.1
2025/09/07,09:54 AM,18.28,12.11,67.0,WNW,0.48,1.45,1018.29,0.0,0.0,2.0,227.6
2025/09/07,09:59 AM,18.22,12.22,68.0,ENE,0.0,0.16,1018.29,0.0,0.0,2.0,210.0
2025/09/07,10:04 AM,18.22,12.22,68.0,,0.32,0.8,1018.63,0.0,0.0,2.0,162.5
2025/09/07,10:09 AM,18.33,12.22,67.0,NNW,0.16,0.16,1018.29,0.0,0.0,3.0,219.9
2025/09/07,10:14 AM,18.28,12.11,67.0,WSW,0.0,0.8,1018.63,0.0,0.0,2.0,226.4
2025/09/07,10:19 AM,18.17,12.06,68.0,NNE,0.0,0.16,1018.63,0.0,0.0,3.0,232.5
2025/09/07,10:24 AM,18.5,12.44,68.0,ENE,0.0,0.0,1018.63,0.0,0.0,3.0,244.9
2025/09/07,10:29 AM,18.72,12.17,66.0,South,0.0,0.0,1018.63,0.0,0.0,3.0,262.1
2025/09/07,10:34 AM,18.67,12.11,66.0,SSE,0.0,0.16,1018.63,0.0,0.0,3.0,269.2
2025/09/07,10:39 AM,18.56,12.11,66.0,NW,0.0,0.0,1018.63,0.0,0.0,3.0,262.1
2025/09/07,10:44 AM,18.78,12.22,66.0,North,0.0,0.0,1018.63,0.0,0.0,3.0,274.8
2025/09/07,10:49 AM,18.72,12.06,65.0,NNE,0.0,0.48,1018.63,0.0,0.0,3.0,296.0
2025/09/07,10:54 AM,18.89,12.22,65.0,NNE,0.0,0.16,1018.63,0.0,0.0,4.0,314.8
2025/09/07,10:59 AM,18.89,12.28,65.0,NNW,0.48,1.61,1018.63,0.0,0.0,4.0,316.6
2025/09/07,11:04 AM,18.94,12.22,65.0,,0.48,1.45,1018.96,0.0,0.0,4.0,316.6
2025/09/07,11:09 AM,19.06,12.17,64.0,SSE,0.0,0.16,1018.63,0.0,0.0,4.0,372.9
2025/09/07,11:14 AM,19.17,12.44,65.0,SSW,0.8,1.29,1018.96,0.0,0.0,4.0,471.6
2025/09/07,11:19 AM,19.78,12.56,63.0,WNW,0.0,0.0,1018.96,0.0,0.0,4.0,374.3
2025/09/07,11:24 AM,19.94,12.56,63.0,NW,0.0,0.48,1018.96,0.0,0.0,4.0,398.4
2025/09/07,11:29 AM,20.17,12.72,62.0,WNW,0.0,0.0,1018.96,0.0,0.0,4.0,388.7
2025/09/07,11:34 AM,20.28,12.72,62.0,West,0.0,0.16,1018.96,0.0,0.0,4.0,371.6
2025/09/07,11:39 AM,20.22,12.78,62.0,NW,0.16,0.64,1018.96,0.0,0.0,5.0,501.1
2025/09/07,11:44 AM,20.0,12.61,62.0,West,0.97,2.09,1018.63,0.0,0.0,7.0,1286.3
2025/09/07,11:49 AM,20.22,12.67,62.0,SSE,0.8,1.93,1018.63,0.0,0.0,6.0,823.4
2025/09/07,11:54 AM,19.94,12.44,62.0,SW,1.29,2.41,1018.63,0.0,0.0,6.0,1278.6
2025/09/07,11:59 AM,20.67,12.78,61.0,ENE,0.48,0.97,1018.63,0.0,0.0,6.0,1263.1
2025/09/07,12:04 PM,20.89,12.83,60.0,NNW,0.16,0.97,1018.96,0.0,0.0,4.0,443.4
2025/09/07,12:09 PM,20.5,12.67,61.0,NE,0.0,0.0,1018.63,0.0,0.0,5.0,544.8
2025/09/07,12:14 PM,20.67,12.56,60.0,SSW,0.0,0.48,1018.96,0.0,0.0,6.0,1032.8
2025/09/07,12:19 PM,21.39,12.83,58.0,NW,0.32,0.97,1018.63,0.0,0.0,6.0,1278.6
2025/09/07,12:24 PM,21.67,12.78,57.0,,0.32,0.8,1018.29,0.0,0.0,7.0,1294.1
2025/09/07,12:29 PM,21.78,12.83,57.0,WSW,0.16,0.8,1018.29,0.0,0.0,7.0,1033.7
2025/09/07,12:34 PM,22.89,13.44,55.0,WNW,0.16,0.8,1018.29,0.0,0.0,8.0,1032.8
2025/09/07,12:39 PM,22.61,12.78,54.0,North,0.0,0.16,1018.29,0.0,0.0,8.0,1325.2
2025/09/07,12:44 PM,22.39,12.78,55.0,NNW,0.32,1.13,1018.29,0.0,0.0,9.0,1367.9
2025/09/07,12:49 PM,21.94,12.72,56.0,NNW,1.13,2.74,1017.95,0.0,0.0,8.0,1336.8
2025/09/07,12:54 PM,22.39,12.83,55.0,NNE,0.64,2.41,1017.95,0.0,0.0,9.0,1025.4
2025/09/07,12:59 PM,22.67,12.83,54.0,NNW,0.16,0.48,1018.29,0.0,0.0,8.0,995.3
2025/09/07,01:04 PM,22.94,12.78,53.0,NW,0.0,0.8,1017.95,0.0,0.0,8.0,985.9
2025/09/07,01:09 PM,23.06,12.94,53.0,ENE,0.16,0.64,1017.95,0.0,0.0,8.0,1336.8
2025/09/07,01:14 PM,23.28,12.72,52.0,North,0.16,0.8,1017.95,0.0,0.0,8.0,1340.7
2025/09/07,01:19 PM,23.17,12.94,53.0,WNW,0.32,1.93,1017.95,0.0,0.0,8.0,1336.8
2025/09/07,01:24 PM,23.39,12.61,51.0,WNW,0.0,0.48,1017.95,0.0,0.0,8.0,1027.9
2025/09/07,01:29 PM,22.89,12.56,52.0,WSW,0.0,0.48,1017.95,0.0,0.0,8.0,990.8
2025/09/07,01:34 PM,23.28,12.5,51.0,SSW,1.29,1.93,1017.95,0.0,0.0,8.0,977.0
2025/09/07,01:39 PM,23.28,12.61,51.0,South,1.77,4.18,1017.61,0.0,0.0,7.0,989.1
2025/09/07,01:44 PM,23.5,12.33,50.0,,2.25,4.34,1017.95,0.0,0.0,8.0,1032.3
2025/09/07,01:49 PM,22.94,11.94,50.0,NNW,1.93,2.9,1017.95,0.0,0.0,8.0,1344.6
2025/09/07,01:54 PM,23.72,12.17,48.0,NNW,1.13,2.41,1017.61,0.0,0.0,8.0,1340.7
2025/09/07,01:59 PM,23.94,12.17,48.0,West,0.48,1.45,1017.61,0.0,0.0,8.0,1031.3
2025/09/07,02:04 PM,24.22,12.0,46.0,,2.25,3.7,1017.61,0.0,0.0,7.0,986.0
2025/09/07,02:09 PM,24.83,12.22,45.0,East,0.16,0.48,1017.27,0.0,0.0,7.0,985.1
2025/09/07,02:14 PM,24.67,11.67,44.0,NE,2.09,3.54,1017.27,0.0,0.0,7.0,908.3
2025/09/07,02:19 PM,24.11,11.89,46.0,SW,1.61,2.74,1017.61,0.0,0.0,6.0,703.9
2025/09/07,02:24 PM,24.06,11.78,46.0,NW,3.06,5.31,1017.61,0.0,0.0,7.0,928.4
2025/09/07,02:29 PM,24.33,11.94,46.0,NNW,4.18,5.95,1017.27,0.0,0.0,7.0,1022.8
2025/09/07,02:34 PM,24.39,11.89,46.0,NE,1.13,2.41,1017.61,0.0,0.0,6.0,696.0
2025/09/07,02:39 PM,24.78,12.0,45.0,NW,0.16,0.64,1017.61,0.0,0.0,5.0,539.2
2025/09/07,02:44 PM,23.94,11.28,45.0,NNW,2.57,5.47,1017.61,0.0,0.0,4.0,424.2
2025/09/07,02:49 PM,23.61,11.28,46.0,WNW,1.29,2.74,1017.61,0.0,0.0,7.0,971.9
2025/09/07,02:54 PM,24.5,11.28,44.0,West,2.41,4.02,1017.61,0.0,0.0,8.0,1340.7
2025/09/07,02:59 PM,25.39,11.39,42.0,WSW,1.93,3.38,1017.27,0.0,0.0,8.0,1344.6
2025/09/07,03:04 PM,26.0,11.5,40.0,WNW,3.38,5.47,1017.27,0.0,0.0,7.0,870.0
2025/09/07,03:09 PM,25.89,11.44,41.0,NW,1.61,3.54,1017.27,0.0,0.0,6.0,586.3
2025/09/07,03:14 PM,25.67,11.78,42.0,,0.32,1.45,1017.27,0.0,0.0,4.0,398.6
2025/09/07,03:19 PM,25.28,11.67,43.0,NW,3.22,5.47,1017.27,0.0,0.0,5.0,480.2
2025/09/07,03:24 PM,24.89,11.44,43.0,NE,2.41,4.02,1017.27,0.0,0.0,5.0,408.4
2025/09/07,03:29 PM,25.28,11.72,43.0,NW,4.67,7.24,1017.27,0.0,0.0,6.0,563.0
2025/09/07,03:34 PM,25.94,11.83,41.0,NW,1.45,2.74,1017.27,0.0,0.0,6.0,527.2
2025/09/07,03:39 PM,26.67,12.22,41.0,NNW,1.13,2.41,1017.27,0.0,0.0,4.0,380.6
2025/09/07,03:44 PM,27.06,12.11,40.0,WNW,0.48,1.61,1017.27,0.0,0.0,4.0,339.5
2025/09/07,03:49 PM,27.0,12.39,40.0,NW,1.61,2.9,1017.27,0.0,0.0,3.0,346.5
2025/09/07,03:54 PM,27.06,12.17,40.0,NNW,0.97,2.57,1017.27,0.0,0.0,4.0,348.4
2025/09/07,03:59 PM,27.11,12.33,40.0,WNW,0.64,1.29,1017.27,0.0,0.0,3.0,327.3
2025/09/07,04:04 PM,27.28,12.44,40.0,NNW,1.13,2.57,1017.27,0.0,0.0,3.0,257.4
2025/09/07,04:09 PM,27.22,12.22,39.0,WSW,0.97,2.57,1017.27,0.0,0.0,3.0,259.2
2025/09/07,04:14 PM,27.39,12.44,40.0,NW,0.16,0.64,1017.27,0.0,0.0,3.0,229.5
2025/09/07,04:19 PM,27.22,12.28,40.0,NW,0.8,2.41,1017.27,0.0,0.0,3.0,235.6
2025/09/07,04:24 PM,26.28,12.11,41.0,NW,0.48,1.45,1016.93,0.0,0.0,3.0,257.8
2025/09/07,04:29 PM,26.5,12.28,41.0,NE,1.13,3.54,1016.93,0.0,0.0,3.0,279.2
2025/09/07,04:34 PM,26.06,12.06,42.0,WSW,1.29,2.74,1016.93,0.0,0.0,3.0,265.1
2025/09/07,04:39 PM,26.78,12.22,41.0,NW,0.0,0.64,1016.93,0.0,0.0,3.0,285.3
2025/09/07,04:44 PM,26.33,12.17,41.0,NE,0.48,0.97,1016.93,0.0,0.0,3.0,213.6
2025/09/07,04:49 PM,26.44,12.39,42.0,NNW,0.16,0.8,1016.59,0.0,0.0,3.0,238.2
2025/09/07,04:54 PM,26.17,12.22,42.0,NE,0.8,1.93,1016.59,0.0,0.0,3.0,201.6
2025/09/07,04:59 PM,26.94,12.33,40.0,NW,0.48,1.45,1016.59,0.0,0.0,3.0,190.8
2025/09/07,05:04 PM,27.39,12.39,39.0,NNE,0.8,1.45,1016.59,0.0,0.0,2.0,182.7
2025/09/07,05:09 PM,28.33,12.56,38.0,WNW,0.48,0.64,1016.26,0.0,0.0,2.0,162.1
2025/09/07,05:14 PM,27.67,12.39,39.0,SW,0.64,1.61,1016.26,0.0,0.0,2.0,147.6
2025/09/07,05:19 PM,26.89,12.22,40.0,ENE,0.32,1.29,1016.26,0.0,0.0,2.0,138.3
2025/09/07,05:24 PM,27.33,12.22,39.0,NW,1.29,2.09,1015.92,0.0,0.0,2.0,130.7
2025/09/07,05:29 PM,27.5,12.44,39.0,NW,0.0,0.16,1015.92,0.0,0.0,2.0,125.8
2025/09/07,05:34 PM,27.67,12.33,39.0,SSW,0.0,0.16,1016.26,0.0,0.0,2.0,119.9
2025/09/07,05:39 PM,27.56,12.22,39.0,North,1.29,3.06,1016.26,0.0,0.0,2.0,108.5
2025/09/07,05:44 PM,27.5,12.17,39.0,WNW,0.32,0.97,1015.92,0.0,0.0,2.0,106.1
2025/09/07,05:49 PM,27.33,12.61,40.0,NNW,2.9,13.35,1016.26,0.0,0.0,2.0,103.0
2025/09/07,05:54 PM,26.89,11.89,39.0,West,2.09,3.86,1015.92,0.0,0.0,2.0,97.0
2025/09/07,05:59 PM,27.11,12.06,39.0,WNW,0.16,0.97,1015.92,0.0,0.0,2.0,89.3
2025/09/07,06:04 PM,27.33,12.06,39.0,NW,0.48,1.77,1016.26,0.0,0.0,1.0,86.5
2025/09/07,06:09 PM,26.78,12.0,40.0,NE,0.0,0.48,1015.92,0.0,0.0,2.0,82.3
2025/09/07,06:14 PM,26.33,12.22,42.0,North,0.0,0.0,1015.92,0.0,0.0,1.0,64.9
2025/09/07,06:19 PM,26.39,12.22,41.0,North,0.0,0.0,1015.92,0.0,0.0,1.0,63.4
2025/09/07,06:24 PM,26.17,12.22,42.0,ENE,0.0,0.0,1015.92,0.0,0.0,1.0,61.8
2025/09/07,06:29 PM,25.33,12.11,44.0,NNE,0.0,0.0,1016.26,0.0,0.0,1.0,45.3
2025/09/07,06:34 PM,25.17,12.11,44.0,West,0.0,0.0,1016.26,0.0,0.0,1.0,45.4
2025/09/07,06:39 PM,25.0,12.22,45.0,WNW,0.0,0.0,1016.26,0.0,0.0,1.0,41.8
2025/09/07,06:44 PM,24.83,12.0,45.0,NNW,0.0,0.0,1016.26,0.0,0.0,1.0,41.3
2025/09/07,06:49 PM,24.5,12.06,46.0,North,0.0,0.16,1016.26,0.0,0.0,1.0,37.9
2025/09/07,06:54 PM,24.33,12.17,47.0,West,0.0,0.0,1016.26,0.0,0.0,1.0,32.6
2025/09/07,06:59 PM,24.17,12.11,47.0,NNE,0.0,0.0,1016.26,0.0,0.0,1.0,27.5
2025/09/07,07:04 PM,24.0,12.11,47.0,NE,0.0,0.0,1016.26,0.0,0.0,1.0,25.1
2025/09/07,07:09 PM,23.94,12.33,48.0,ESE,0.0,0.0,1016.26,0.0,0.0,1.0,23.9
2025/09/07,07:14 PM,23.78,12.67,50.0,NW,0.0,0.0,1015.92,0.0,0.0,1.0,21.3
2025/09/07,07:19 PM,23.39,12.33,50.0,NE,0.0,0.0,1015.92,0.0,0.0,1.0,17.7
2025/09/07,07:24 PM,23.0,12.56,52.0,NE,0.0,0.0,1016.26,0.0,0.0,1.0,15.4
2025/09/07,07:29 PM,22.72,12.28,52.0,ENE,0.0,0.0,1016.26,0.0,0.0,1.0,12.7
2025/09/07,07:34 PM,22.5,12.44,53.0,East,0.0,0.0,1015.92,0.0,0.0,1.0,12.7
2025/09/07,07:39 PM,22.33,12.61,54.0,ENE,0.0,0.0,1015.92,0.0,0.0,1.0,5.3
2025/09/07,07:44 PM,22.06,12.61,55.0,ESE,0.0,0.0,1015.92,0.0,0.0,1.0,3.3
2025/09/07,07:49 PM,21.78,12.67,56.0,SE,0.0,0.0,1016.26,0.0,0.0,1.0,1.7
2025/09/07,07:54 PM,21.44,12.61,57.0,East,0.0,0.0,1016.26,0.0,0.0,0.0,0.7
2025/09/07,07:59 PM,21.22,12.72,58.0,ENE,0.0,0.0,1016.26,0.0,0.0,0.0,0.3
2025/09/07,08:04 PM,20.89,12.67,59.0,ESE,0.0,0.0,1016.26,0.0,0.0,0.0,0.1
2025/09/07,08:09 PM,20.61,12.78,61.0,SSE,0.0,0.0,1016.26,0.0,0.0,0.0,0.0
2025/09/07,08:14 PM,20.33,12.56,61.0,SSE,0.0,0.0,1016.26,0.0,0.0,0.0,0.0
2025/09/07,08:19 PM,20.11,12.61,62.0,SE,0.0,0.0,1016.26,0.0,0.0,0.0,0.0
2025/09/07,08:24 PM,19.94,12.56,62.0,ENE,0.0,0.0,1016.26,0.0,0.0,0.0,0.0
2025/09/07,08:29 PM,20.0,12.56,62.0,ENE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:34 PM,19.89,12.67,63.0,SSE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:39 PM,19.78,12.94,65.0,SE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:44 PM,19.67,13.11,66.0,NE,0.0,0.16,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:49 PM,19.83,13.06,65.0,SE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:54 PM,20.11,13.0,64.0,ENE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,08:59 PM,20.17,13.0,64.0,East,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,09:04 PM,20.0,13.11,65.0,SE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,09:09 PM,19.89,13.17,65.0,NNE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,09:14 PM,19.89,13.17,65.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:19 PM,19.78,13.33,66.0,NNE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:24 PM,19.56,13.28,67.0,SE,0.0,0.0,1016.59,0.0,0.0,0.0,0.0
2025/09/07,09:29 PM,19.39,13.22,68.0,SE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:34 PM,19.22,13.17,68.0,SSE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:39 PM,19.17,13.28,69.0,ENE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:44 PM,18.94,13.33,70.0,NE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:49 PM,18.94,13.22,70.0,North,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:54 PM,19.06,13.33,69.0,East,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,09:59 PM,18.94,13.33,70.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,10:04 PM,18.89,13.39,70.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
2025/09/07,10:09 PM,18.78,13.39,71.0,ESE,0.0,0.0,1016.93,0.0,0.0,0.0,0.0
